2457.8772987194,0.5378981829,0.364497402826829,1.828225255,0.210251356166667
2455.8256482196,0.5375359654,0.36436507914878,1.8188432455,0.210192623233333
2453.7739977199,0.537755549,0.364225668965854,1.8181443214,0.210087319233333
2451.7223472201,0.5375903845,0.364030363260976,1.8264387846,0.209991420333333
2449.6706967203,0.536906302,0.363824952304878,1.8324831724,0.2100056261
2447.6190462206,0.5364492536,0.363703633417073,1.8306488991,0.209977375966667
2445.5673957208,0.5361777544,0.363638596112195,1.8257821798,0.209882562366667
2443.515745221,0.5357640982,0.363545736619512,1.8248803616,0.209850768266667
2441.4640947213,0.5352915525,0.363432606639024,1.8278356791,0.2098419741
2439.4124442215,0.5350167751,0.363265674195122,1.8318339586,0.209711608766667
2437.3607937217,0.5348795056,0.363027848297561,1.8368531466,0.209513634466667
2435.309143222,0.5348801613,0.362851605904878,1.8399471045,0.2094583263
2433.2574927222,0.5351763964,0.362789674865854,1.8360812664,0.209509164066667
2431.2058422224,0.5353139043,0.362738933058536,1.8321185112,0.209529869266667
2429.1541917227,0.5349148512,0.362624753629268,1.8338047266,0.2095488608
2427.1025412229,0.5345590711,0.362446714919512,1.8374285698,0.209522269666667
2425.0508907231,0.5347442031,0.362274980307317,1.8416659832,0.209377040466667
2422.9992402234,0.5351204276,0.36217876787561,1.8461728096,0.2091972331
2420.9475897236,0.5352295637,0.362124097329268,1.8481949568,0.209046425933333
2418.8959392238,0.535286963,0.362065696590244,1.8434628248,0.208972074066667
2416.8442887241,0.5357040167,0.361986021892683,1.8352359533,0.2089479243
2414.7926382243,0.53633672,0.361855340439024,1.8318926096,0.208895839766667
2412.7409877245,0.5366638303,0.361697284639024,1.8373149633,0.2088323335
2410.6893372248,0.5364881754,0.361537633148781,1.8455132246,0.208806537066667
2408.637686725,0.5361428261,0.361381204212195,1.8424081802,0.208850592366667
2406.5860362253,0.5360544324,0.361287493263415,1.8318470716,0.2088388875
2404.5343857255,0.5365309715,0.361221640395122,1.8311342001,0.208656035333333
2402.4827352257,0.5372567773,0.361127952878049,1.8367964029,0.208440147333333
2400.431084726,0.537518084,0.361033550302439,1.8354314566,0.208332178466667
2398.3794342262,0.5375022888,0.360902081536585,1.8330410719,0.208348289133333
2396.3277837264,0.537992239,0.36077808725122,1.8356667757,0.2084372863
2394.2761332267,0.5388910174,0.360728329734146,1.8372118473,0.2083929777
2392.2244827269,0.5394313335,0.360645685251219,1.8373162746,0.2081989795
2390.1728322271,0.5393442512,0.360411872856098,1.840043664,0.207991838466667
2388.1211817274,0.5389760733,0.35998704202439,1.8467998505,0.207596520566667
2386.0695312276,0.5381909013,0.359272529897561,1.8533989191,0.2067637841
2384.0178807278,0.536375165,0.358134477380488,1.8527761698,0.2054839184
2381.9662302281,0.5338941813,0.356565678487805,1.8478679657,0.2038790161
2379.9145797283,0.5316778421,0.354802740417073,1.847287178,0.202053556833333
2377.8629292285,0.5300228596,0.353183786492683,1.8473727703,0.200173046433333
2375.8112787288,0.5282487869,0.351739499943902,1.8349567652,0.198282556
2373.759628229,0.5255177617,0.350299152473171,1.8121504784,0.196127610933333
2371.7079777292,0.5227683783,0.348810736229268,1.7962700129,0.193677485033333
2369.6563272295,0.521304965,0.347341766902439,1.7997710705,0.191434400766667
2367.6046767297,0.520447433,0.346082930660976,1.8179584742,0.189561144766667
2365.5530262299,0.5201165676,0.345431401243902,1.8197250366,0.188099718333333
2363.5013757302,0.5209563375,0.345425795382927,1.8084485531,0.187581191466667
2361.4497252304,0.5222542286,0.345841948009756,1.8349342346,0.1876716018
2359.3980747306,0.5241242647,0.347252151207317,1.879732132,0.188550322
2357.3464242309,0.5277494788,0.349888465712195,1.8631393909,0.191355664266667
2355.2947737311,0.5337361693,0.353046631570732,1.8268561363,0.195226863
2353.2431232314,0.5408068895,0.356356503807317,1.8364015818,0.199240064866667
2351.1914727316,0.5433018804,0.35758241352439,1.8636101484,0.201762846366667
2349.1398222318,0.5368413329,0.354371310282927,1.8687492609,0.199936443333333
2347.0881717321,0.5262764692,0.349138966319512,1.86243999,0.195291835833333
2345.0365212323,0.5202428102,0.346485428970732,1.8585795164,0.192155275466667
2342.9848707325,0.5216688514,0.347842422512195,1.8557428122,0.192488410833333
2340.9332202328,0.5242421031,0.349703540485366,1.849724412,0.193922075133333
2338.881569733,0.5259064436,0.35081838235122,1.8439400196,0.1950310419
2336.8299192332,0.5275751352,0.351380984778049,1.8390101194,0.1953609834
2334.7782687335,0.5282912254,0.351495088285366,1.8299287558,0.195234419133333
2332.7266182337,0.527800858,0.351527288187805,1.8160624504,0.195288303
2330.6749677339,0.5280473232,0.352102559421951,1.8122415543,0.196021265066667
2328.6233172342,0.5284045935,0.352909079509756,1.8352259398,0.1971289702
2326.5716667344,0.5273428559,0.353203736753659,1.8680921793,0.198001712566667
2324.5200162346,0.5265710354,0.353345445148781,1.8866368532,0.198864738166667
2322.4683657349,0.5280902386,0.354097511039024,1.8931500912,0.200211482733333
2320.4167152351,0.5306581259,0.355357424241463,1.8823201656,0.201707431433333
2318.3650647353,0.5319825411,0.356224292346342,1.8583968878,0.202612018833333
2316.3134142356,0.5316779613,0.356262038119512,1.8401435614,0.202867232266667
2314.2617637358,0.5304532051,0.356023430743902,1.8393986225,0.2029777616
2312.210113236,0.5297416449,0.356195854209756,1.8575236797,0.2033628436
2310.1584627363,0.5302535892,0.356768002470732,1.8725353479,0.204008960466667
2308.1068122365,0.5311495662,0.357349360404878,1.871155262,0.2047117402
2306.0551617367,0.531553328,0.357648732139024,1.8716670275,0.205241750933333
2304.003511237,0.5312055349,0.357654487578049,1.8813563585,0.205492096666667
2301.9518607372,0.5304727554,0.357620800729268,1.8835548162,0.205649906133333
2299.9002102375,0.5300907493,0.357717615902439,1.8707848787,0.205851984533333
2297.8485597377,0.5304664373,0.357952066670732,1.8558595181,0.206003752833333
2295.7969092379,0.5313708782,0.358276645714634,1.8506373167,0.2061569989
2293.7452587382,0.531966567,0.358553239931707,1.85318923,0.206395059833333
2291.6936082384,0.5318615437,0.358768342382927,1.8577129841,0.206634769833333
2289.6419577386,0.5318614244,0.359031964417073,1.8619265556,0.2068605721
2287.5903072389,0.5324266553,0.359311051390244,1.860352397,0.207052029666667
2285.5386567391,0.5329421163,0.359469452053658,1.8572216034,0.207080175466667
2283.4870062393,0.5330607891,0.359447523543902,1.8582731485,0.2069545239
2281.4353557396,0.5331360102,0.359363167934146,1.8555591106,0.2068229392
2279.3837052398,0.5335415006,0.359341781582927,1.8522754908,0.206725572533333
2277.33205474,0.5340964198,0.359400100829268,1.8535294533,0.2066926633
2275.2804042403,0.5342131257,0.359510576302439,1.8561695814,0.206745368733333
2273.2287537405,0.5340995193,0.359598389039024,1.863286972,0.206793295866667
2271.1771032407,0.5345561504,0.359637282921951,1.8692528009,0.206725994733333
2269.125452741,0.5354968309,0.35971138244878,1.8683857918,0.206523418433333
2267.0738022412,0.5363968015,0.359865666753658,1.8704223633,0.206352062533333
2265.0221517414,0.5372088552,0.360031385795122,1.874091506,0.206368744366667
2262.9705012417,0.537843585,0.360141548168293,1.8702721596,0.2064619263
2260.9188507419,0.5382143259,0.36021734937561,1.8665999174,0.206501369666667
2258.8672002421,0.5385470986,0.360276424802439,1.873472929,0.206554921966667
2256.8155497424,0.5388290286,0.360296557314634,1.8810478449,0.206592708833333
2254.7638992426,0.5388248563,0.360314030704878,1.8783102036,0.2065726891
2252.7122487428,0.5386019349,0.360350381126829,1.8731085062,0.206535249933333
2250.6605982431,0.5385178328,0.360342898107317,1.8719485998,0.206378097333333
2248.6089477433,0.5387520194,0.360289267646341,1.8749334812,0.2061284731
2246.5572972436,0.5391629934,0.360237854417073,1.8822675943,0.206057796866667
2244.5056467438,0.5395914912,0.360179699958537,1.8873432875,0.206190365066667
2242.453996244,0.5399500132,0.36014973445122,1.8841497898,0.206196762633333
2240.4023457443,0.539976418,0.360168769,1.876619339,0.2059853822
2238.3506952445,0.5397167206,0.360144866487805,1.8724184036,0.205777203033333
2236.2990447447,0.5397339463,0.360053041041463,1.8749083281,0.205727721266667
2234.247394245,0.5399781466,0.359926732756097,1.8813269138,0.2057718262
2232.1957437452,0.5398281813,0.359782210982927,1.8893902302,0.205641455966667
2230.1440932454,0.5392038822,0.359665644336585,1.8981317282,0.205283544933333
2228.0924427457,0.53877002,0.359614916785366,1.9020653963,0.2050584865
2226.0407922459,0.5387642384,0.359592102421951,1.8986304998,0.2052141664
2223.9891417461,0.5386803746,0.359534694873171,1.8945630789,0.2054529041
2221.9374912464,0.5384474397,0.359439769670732,1.8919001818,0.205437149833333
2219.8858407466,0.5382993817,0.35932259992439,1.8856856823,0.2053020137
2217.8341902468,0.5381419063,0.359195199317073,1.8792198896,0.2052413685
2215.7825397471,0.5377231836,0.359044929468293,1.8802103996,0.205206315966667
2213.7308892473,0.5370742679,0.358868530746341,1.8871389627,0.205147262666667
2211.6792387475,0.5364305973,0.358730162021951,1.894321084,0.2050774383
2209.6275882478,0.5358607769,0.358657408780488,1.9009373188,0.2049739547
2207.575937748,0.5352783203,0.358580703104878,1.905457139,0.204826193533333
2205.5242872482,0.534797132,0.358481093873171,1.9064987898,0.204702692733333
2203.4726367485,0.5345889926,0.358404717429268,1.9040082693,0.2046272668
2201.4209862487,0.5343924165,0.358331758173171,1.8987839222,0.2045495038
2199.3693357489,0.5340416431,0.358241606465854,1.8947916031,0.204450676833333
2197.3176852492,0.5335862041,0.358165308519512,1.8947752714,0.2043034844
2195.2660347494,0.5331363082,0.358145843460976,1.8989362717,0.204141976933333
2193.2143842496,0.5330145359,0.358161006214634,1.9018265009,0.204021917
2191.1627337499,0.5331315994,0.358168128829268,1.8965090513,0.203949665033333
2189.1110832501,0.5330591202,0.358194801090244,1.8867868185,0.203935492766667
2187.0594327504,0.5329521298,0.358243744909756,1.882024169,0.203981336233333
2185.0077822506,0.5328287482,0.358267195978049,1.8864016533,0.203994847833333
2182.9561317508,0.5323167443,0.358290373268293,1.8958426714,0.2038455096
2180.9044812511,0.5318284035,0.358365051721951,1.8994371891,0.203605440766667
2178.8528307513,0.531701684,0.358449767729268,1.8967014551,0.2033762336
2176.8011802515,0.531535387,0.358526083795122,1.8989510536,0.203222448666667
2174.7495297518,0.5312737226,0.358609916190244,1.904384613,0.2031909836
2172.697879252,0.5313609242,0.358685497336585,1.906277895,0.203189695866667
2170.6462287522,0.5317584872,0.35876800765122,1.9056953192,0.203200003766667
2168.5945782525,0.53193748,0.3588766825,1.9002730846,0.2032390597
2166.5429277527,0.5318725705,0.358978075585366,1.8951230049,0.203260996666667
2164.4912772529,0.5319395065,0.359060120065854,1.8953104019,0.203258658433333
2162.4396267532,0.5322902203,0.359167189178049,1.891546011,0.203268744033333
2160.3879762534,0.5328153968,0.359277017190244,1.8830162287,0.203239460766667
2158.3363257536,0.5333108902,0.359345803987805,1.8810322285,0.203061982966667
2156.2846752539,0.5335459113,0.3594317429,1.8852517605,0.2029025741
2154.2330247541,0.5334578156,0.359593997602439,1.888594985,0.202856705833333
2152.1813742543,0.5333719254,0.359806104721951,1.8891375065,0.2027667165
2150.1297237546,0.5335247517,0.359981994034146,1.8899258375,0.2027454252
2148.0780732548,0.5338581204,0.360069058065854,1.8941898346,0.202939774866667
2146.026422755,0.5345343351,0.360132522246341,1.8959835768,0.203195745733333
2143.9747722553,0.5354661345,0.360241789829268,1.8941478729,0.203323423866667
2141.9231217555,0.5362089276,0.360411200814634,1.8897383213,0.2033154095
2139.8714712557,0.5366587639,0.360572033031707,1.8841764927,0.203284037633333
2137.819820756,0.5368621945,0.360672058446341,1.889092803,0.203298064566667
2135.7681702562,0.5368852019,0.360775178302439,1.9024147987,0.203319429133333
2133.7165197565,0.5368447304,0.360822262097561,1.9100723267,0.203296670066667
2131.6648692567,0.5369032621,0.3607606985,1.9086560011,0.203288144133333
2129.6132187569,0.537360549,0.360673936265854,1.9053918123,0.203334002433333
2127.5615682572,0.5380852222,0.360598138597561,1.9033516645,0.2033636868
2125.5099177574,0.5383469462,0.360579729573171,1.9040875435,0.203400069233333
2123.4582672576,0.5381770134,0.360648797914634,1.9086633921,0.203492584333333
2121.4066167579,0.538315177,0.360737943431707,1.9105936289,0.203556509066667
2119.3549662581,0.5384447575,0.360746157558537,1.9101538658,0.2035966168
2117.3033157583,0.5380014777,0.36067708217561,1.9133257866,0.203626108666667
2115.2516652586,0.5377108455,0.360692488529268,1.9183591604,0.2035651331
2113.2000147588,0.537935555,0.360794799636585,1.9202742577,0.203453605366667
2111.148364259,0.5380024314,0.360825776409756,1.9196645021,0.2034541567
2109.0967137593,0.537951231,0.360825879643903,1.9177513123,0.203615495333333
2107.0450632595,0.537976563,0.360846065709756,1.9129912853,0.203802179533333
2104.9934127597,0.5375756621,0.360815915209756,1.9075804949,0.2039332576
2102.94176226,0.5369323492,0.360772512539024,1.906244874,0.2040240802
2100.8901117602,0.5367618799,0.360788360597561,1.9066501856,0.204109636466667
2098.8384612604,0.5367327332,0.360810265943902,1.9069745541,0.2041621121
2096.7868107607,0.5364531875,0.360816425309756,1.9106519222,0.204121467966667
2094.7351602609,0.5361188054,0.360817615802439,1.9168883562,0.204027518666667
2092.6835097611,0.5356442928,0.360756880578049,1.9216426611,0.204003768666667
2090.6318592614,0.5352198482,0.360730356560976,1.9239449501,0.204149206466667
2088.5802087616,0.5350663662,0.360791318295122,1.928140521,0.204338700833333
2086.5285582618,0.5347957015,0.360752433080488,1.9314601421,0.204322045066667
2084.4769077621,0.5342457294,0.36061264352439,1.9295722246,0.204061380266667
2082.4252572623,0.5337708592,0.360493177963415,1.9273923635,0.203761157866667
2080.3736067626,0.5334646106,0.360379448841463,1.9253944159,0.203629545833333
2078.3219562628,0.533133626,0.360283428485366,1.9233551025,0.203597792733333
2076.270305763,0.5326994061,0.360213192229268,1.9249885082,0.203451439733333
2074.2186552633,0.5323159695,0.360140827419512,1.9266660213,0.2033014074
2072.1670047635,0.5323312879,0.360103708485366,1.9204428196,0.2033389099
2070.1153542637,0.5324123502,0.3600696249,1.9103771448,0.203337320433333
2068.063703764,0.5318289995,0.359877944443902,1.9097156525,0.203030722833333
2066.0120532642,0.5314091444,0.359745294219512,1.9206380844,0.2028207183
2063.9604027644,0.5319228172,0.359898848541463,1.92907691,0.203043288233333
2061.9087522647,0.5320887566,0.359904091443902,1.9300715923,0.203120735766667
2059.8571017649,0.5317829847,0.359713662546341,1.932251215,0.2028389722
2057.8054512651,0.5317391157,0.359641026360975,1.9319727421,0.2025754154
2055.7538007654,0.5317881703,0.35967004185122,1.9229191542,0.202453651766667
2053.7021502656,0.5321504474,0.359729391809756,1.9158011675,0.202335236
2051.6504997658,0.5326966047,0.359749612421951,1.9166054726,0.202076743033333
2049.5988492661,0.5326958895,0.359733659463415,1.9178693295,0.201786992433333
2047.5471987663,0.5323352218,0.35974058972439,1.9224591255,0.201599108666667
2045.4955482665,0.5322603583,0.359766412951219,1.9365956783,0.201429889833333
2043.4438977668,0.5323084593,0.359858124926829,1.9486602545,0.201269182066667
2041.392247267,0.5327804089,0.360245838670732,1.9473241568,0.201381105933333
2039.3405967672,0.5338015556,0.360722125687805,1.9428073168,0.2015760603
2037.2889462675,0.5342649817,0.360920383868293,1.9422898293,0.201381124533333
2035.2372957677,0.5340184569,0.361047825802439,1.9389792681,0.2009862562
2033.1856452679,0.533801496,0.361225190863415,1.9316991568,0.200730970766667
2031.1339947682,0.5337967873,0.361335149034146,1.9270237684,0.200579818333333
2029.0823442684,0.5338759422,0.361346544109756,1.9282689095,0.200407249233333
2027.0306937686,0.5341876149,0.361327902478049,1.92989254,0.200220307933333
2024.9790432689,0.5345858932,0.361300459182927,1.9292868376,0.199998090666667
2022.9273927691,0.5347860456,0.361219625014634,1.9321643114,0.1996518473
2020.8757422694,0.5345879197,0.360937812819512,1.9347337484,0.199105747033333
2018.8240917696,0.5345780849,0.360798131656098,1.9315304756,0.198778551066667
2016.7724412698,0.5359097719,0.361400834419512,1.9322221279,0.199189389733333
2014.7207907701,0.5372133851,0.362003511502439,1.940118432,0.199578173466667
2012.6691402703,0.5369626284,0.361998325165854,1.9463162422,0.1993181805
2010.6174897705,0.5363058448,0.361993586487805,1.9472192526,0.198929790433333
2008.5658392708,0.536159873,0.362237439985366,1.9479277134,0.198710082733333
2006.514188771,0.5361980796,0.362489072131707,1.9505759478,0.198608398433333
2004.4625382712,0.5360947847,0.362599521139024,1.951200366,0.1984858749
2002.4108877715,0.5358678102,0.362653189502439,1.9505923986,0.198213487866667
2000.3592372717,0.5355844498,0.362749983104878,1.9488788843,0.197992319866667
1998.3075867719,0.5353723764,0.362858447887805,1.949380517,0.198053153833333
1996.2559362722,0.5344082117,0.362535127370732,1.9520180225,0.1978268251
1994.2042857724,0.5326688886,0.361846867263415,1.9483497143,0.197115475933333
1992.1526352726,0.5327241421,0.362126494734146,1.9429244995,0.197172222033333
1990.1009847729,0.534080565,0.362952159258537,1.9419406652,0.197723916433333
1988.0493342731,0.5341223478,0.362943884304878,1.940012455,0.197587626666667
1985.9976837733,0.5333150625,0.362619181321951,1.9407604933,0.197303989266667
1983.9460332736,0.5322684646,0.36234118962439,1.9461437464,0.197171556466667
1981.8943827738,0.5314816236,0.362191787714634,1.9490849972,0.197119577466667
1979.842732274,0.5309843421,0.362213789465854,1.9491363764,0.1970618516
1977.7910817743,0.5302250981,0.3622814338,1.947930932,0.1970283538
1975.7394312745,0.529307425,0.362320428053659,1.9440640211,0.1971348934
1973.6877807747,0.5286261439,0.362263796787805,1.9410610199,0.1972018828
1971.636130275,0.5274906754,0.361911916260976,1.9428341389,0.1969307326
1969.5844797752,0.5253491998,0.361295847051219,1.9431240559,0.196321085066667
1967.5328292754,0.5246258378,0.36153445907561,1.9442051649,0.196478473666667
1965.4811787757,0.5256667137,0.362491441882927,1.9522212744,0.197408512233333
1963.4295282759,0.5251405835,0.362527304451219,1.9544245005,0.1974819911
1961.3778777761,0.5237142444,0.362123851885366,1.9492760897,0.1971257478
1959.3262272764,0.5227617621,0.361962677387805,1.9495620728,0.197106660666667
1957.2745767766,0.5217921138,0.361732258536585,1.9573214054,0.197103935
1955.2229262769,0.5214961171,0.361685110036585,1.9644263983,0.1972668742
1953.1712757771,0.5217055678,0.361789156902439,1.9658579826,0.197554292766667
1951.1196252773,0.5214903355,0.361642165580488,1.9617108107,0.197548873733333
1949.0679747776,0.5208511353,0.36127850064878,1.9544283152,0.1971855598
1947.0163242778,0.5198218226,0.360760058004878,1.9497768879,0.1965604114
1944.964673778,0.5188819766,0.360151892939024,1.9507489204,0.195966839766667
1942.9130232783,0.5207126737,0.360683822056097,1.9546178579,0.196683102566667
1940.8613727785,0.524265945,0.361932343831707,1.9540423155,0.198173027466667
1938.8097222787,0.5243600011,0.361494285736585,1.9491029978,0.198037342466667
1936.758071779,0.5227991343,0.360351198917073,1.9479397535,0.197166532266667
1934.7064212792,0.522360146,0.359789643717073,1.9509669542,0.196758870033333
1932.6547707794,0.522965014,0.359572060117073,1.9544562101,0.1966712388
1930.6031202797,0.5237478614,0.359347640382927,1.9558999538,0.1966440181
1928.5514697799,0.5238525867,0.358949280939024,1.9531263113,0.1964404844
1926.4998192801,0.5230932236,0.358097149707317,1.956179142,0.195682133233333
1924.4481687804,0.5229389071,0.357443528714634,1.9679278135,0.195000613733333
1922.3965182806,0.5250204206,0.358107356417073,1.9685789347,0.195534745833333
1920.3448677808,0.5260930657,0.358393710317073,1.9578894377,0.1955548264
1918.2932172811,0.5277573466,0.358772154404878,1.9575024843,0.195499307166667
1916.2415667813,0.5316745043,0.360115237846341,1.9687566757,0.1965716345
1914.1899162815,0.532120049,0.35987088405122,1.9770715237,0.1962456157
1912.1382657818,0.5305442214,0.358873001739024,1.9720596075,0.1948787148
1910.086615282,0.5311542153,0.35921216264878,1.9566098452,0.19447973
1908.0349647822,0.5336698294,0.360564858263415,1.9509023428,0.195108334233333
1905.9833142825,0.5350126028,0.361282304512195,1.9596877098,0.195331191033333
1903.9316637827,0.5350440145,0.361361765217073,1.9694378376,0.1949448238
1901.8800132829,0.5355398059,0.361591164507317,1.9725934267,0.194680559133333
1899.8283627832,0.5360250473,0.36173317694878,1.9698183537,0.194419354233333
1897.7767122834,0.5357404351,0.361587669485366,1.9695264101,0.1938377892
1895.7250617836,0.5362392664,0.362048487341463,1.9771864414,0.1936451147
1893.6734112839,0.5368711948,0.362691653563415,1.9868580103,0.193710775433333
1891.6217607841,0.5353683829,0.362276254858537,1.9877773523,0.192936134833333
1889.5701102844,0.5361291766,0.362935194241463,1.9814795256,0.193166654566667
1887.5184597846,0.5389606357,0.364307476290244,1.9768716097,0.194185156333333
1885.4668092848,0.5386787653,0.364003236714634,1.9743336439,0.1937531183
1883.4151587851,0.537571907,0.363477560341463,1.9775457382,0.193149946633333
1881.3635082853,0.5367655754,0.363270327002439,1.9871385098,0.1927924864
1879.3118577855,0.5360791087,0.363046233648781,1.9901126623,0.192363712933333
1877.2602072858,0.53584975,0.362890617321951,1.9856951237,0.192093650533333
1875.208556786,0.5350099206,0.362537317234146,1.9802232981,0.191742195433333
1873.1569062862,0.5320616961,0.361222344968293,1.9734627008,0.1903188775
1871.1052557865,0.5279165506,0.359290047456098,1.9651120901,0.1879327533
1869.0536052867,0.529274106,0.360181270309756,1.9585815668,0.188218072066667
1867.0019547869,0.5357432365,0.363574089770732,1.9637316465,0.1917247673
1864.9503042872,0.5350741148,0.363302215046341,1.9712731838,0.192099827033333
1862.8986537874,0.5303362608,0.361014064641463,1.9699507952,0.1902702699
1860.8470032876,0.5273977518,0.359476886556098,1.9671621323,0.189059338233333
1858.7953527879,0.5263445973,0.358616870212195,1.9715614319,0.1885614917
1856.7437022881,0.5256127715,0.35775125715122,1.9780082703,0.188190208133333
1854.6920517883,0.5245190859,0.356603452621951,1.9803525209,0.187663033633333
1852.6404012886,0.5229138732,0.355224333034146,1.9819290638,0.186904305
1850.5887507888,0.52025038,0.353565844663415,1.9852926731,0.185685611
1848.537100289,0.5165172219,0.351709203782927,1.9867491722,0.183983658733333
1846.4854497893,0.5130748749,0.350150396095122,1.982236743,0.182324390866667
1844.4337992895,0.515830636,0.35159362852439,1.9800410271,0.183584986866667
1842.3821487897,0.5217615962,0.354383066873171,1.9877212048,0.1864839755
1840.33049829,0.5197721124,0.353265456643902,1.989533186,0.185580264766667
1838.2788477902,0.5159793496,0.351535362036585,1.9832558632,0.1837948176
1836.2271972904,0.5154656768,0.351623040963415,1.9773719311,0.183633733533333
1834.1755467907,0.5139061213,0.35122385135122,1.9763809443,0.1829045365
1832.1238962909,0.5097836852,0.349755438109756,1.9796580076,0.180857228733333
1830.0722457911,0.5109113455,0.351184612595122,1.9855151176,0.181282865533333
1828.0205952914,0.5161728263,0.354338234992683,1.9884012938,0.183588216733333
1825.9689447916,0.5170078874,0.354970504251219,1.9862067699,0.183866471033333
1823.9172942919,0.5186416507,0.356101939021951,1.9882493019,0.184621997166667
1821.8656437921,0.5197162628,0.356751795902439,1.9920675755,0.184966481
1819.8139932923,0.5189307332,0.356141623014634,1.9906394482,0.184099240833333
1817.7623427926,0.5201256275,0.3563061541,1.9947525263,0.183823075133333
1815.7106922928,0.522256732,0.356769413429268,2.0102055073,0.183767051733333
1813.659041793,0.522770822,0.356380978148781,2.0177979469,0.182956655833333
1811.6073912933,0.5249121785,0.356798737536585,2.0093050003,0.182955388
1809.5557407935,0.5306093097,0.358757573804878,1.9982036352,0.184444313233333
1807.5040902937,0.5341408253,0.359494748578049,1.9952226877,0.184879016133333
1805.452439794,0.5336604118,0.358425299065854,1.999743104,0.183598871033333
1803.4007892942,0.531820178,0.356932985826829,2.0016362667,0.1817654607
1801.3491387944,0.5333286524,0.35700494364878,2.0037193298,0.1813110101
1799.2974882947,0.5378287435,0.358381081760976,2.012365818,0.1821874728
1797.2458377949,0.5376611948,0.357786211363415,2.0140318871,0.1812350042
1795.1941872951,0.5334468484,0.355338938168293,2.0044898987,0.1784830702
1793.1425367954,0.533985734,0.354988394663415,1.9988334179,0.1778485055
1791.0908862956,0.543382585,0.35884056297561,2.0146043301,0.181615373733333
1789.0392357958,0.5457248092,0.359316033429268,2.0303621292,0.182377773033333
1786.9875852961,0.5409095883,0.356533487319512,2.0367558002,0.179790177666667
1784.9359347963,0.5379954576,0.35501742167561,2.0397288799,0.178141192833333
1782.8842842965,0.5363519788,0.354509012478049,2.0352160931,0.1774025373
1780.8326337968,0.5347684622,0.354375738351219,2.0284013748,0.176987386
1778.780983297,0.5338177085,0.354482922495122,2.0268597603,0.176610831766667
1776.7293327972,0.5294986367,0.352515837860976,2.0302114487,0.1742167088
1774.6776822975,0.5229021907,0.349441680473171,2.0326128006,0.1707644208
1772.6260317977,0.5228841901,0.350076183656097,2.0339727402,0.170759557433333
1770.5743812979,0.5299900174,0.353849340143903,2.0461649895,0.174116642533333
1768.5227307982,0.5314045548,0.353976077678049,2.0556595325,0.1743552896
1766.4710802984,0.5289179087,0.351997117892683,2.0549278259,0.172381213566667
1764.4194297986,0.5239488482,0.349006450753659,2.0482497215,0.1691284813
1762.3677792989,0.5221076012,0.347749993946341,2.0465228558,0.167231376
1760.3161287991,0.5254864693,0.348844599519512,2.0532467365,0.1674861467
1758.2644782994,0.5261188745,0.348515548473171,2.0542814732,0.1665190191
1756.2128277996,0.5266231894,0.348418674819512,2.0623755455,0.16567434
1754.1611772998,0.5239873528,0.34713169042439,2.0757982731,0.163443163966667
1752.1095268001,0.5181292892,0.344769158878049,2.0718252659,0.159592834166667
1750.0578763003,0.5194150209,0.347057742185366,2.0582332611,0.159229663066667
1748.0062258005,0.5258366466,0.353526542414634,2.0563461781,0.162512918633333
1745.9545753008,0.5252503157,0.358096006143903,2.0535037518,0.164208669666667
1743.902924801,0.5211746097,0.36286427685122,2.0453715324,0.1657894052
1741.8512743012,0.5184364319,0.370082536782927,2.0412912369,0.169301729366667
1739.7996238015,0.5185294151,0.380785241265854,2.042696476,0.1757964914
1737.7479733017,0.5155349374,0.389412793860976,2.0487589836,0.180685093633333
1735.6963228019,0.508400321,0.393683419007317,2.0608868599,0.182135708
1733.6446723022,0.5131778121,0.406639762134146,2.0641095638,0.191422594066667
1731.5930218024,0.5233802795,0.420898533902439,2.0396721363,0.2029896242
1729.5413713026,0.5229052305,0.425369616646341,2.0289223194,0.2064737541
1727.4897208029,0.519832015,0.427886395136585,2.0378735065,0.208104887366667
1725.4380703031,0.5161474943,0.429653095026829,2.0521557331,0.209006732933333
1723.3864198033,0.5141218305,0.431987161721951,2.066870451,0.210435719533333
1721.3347693036,0.5098288655,0.432562671509756,2.0685167313,0.210246554266667
1719.2831188038,0.5026518703,0.431305561341463,2.0486750603,0.208244053
1717.231468304,0.5076587796,0.436785933856098,2.0234725475,0.212426034133333
1715.1798178043,0.5244484544,0.446867515309756,2.0338995457,0.222193303233333
1713.1281673045,0.5264798403,0.447613360036585,2.0540671349,0.224338238433333
1711.0765168047,0.521868825,0.444577283346342,2.0588638783,0.2229181404
1709.024866305,0.5169047117,0.440725890234146,2.051306963,0.220522098233333
1706.9732158052,0.5156209469,0.437823151385366,2.0296797752,0.2189250489
1704.9215653054,0.5199760199,0.436561216126829,2.0033824444,0.2192251136
1702.8699148057,0.5189683437,0.433308937012195,1.9860557318,0.217421486966667
1700.8182643059,0.5168691874,0.430126028173171,1.9804925919,0.2152664438
1698.7666138061,0.5261366367,0.431642912143902,2.0102205276,0.2176358079
1696.7149633064,0.5363593698,0.433735742982927,2.0547187328,0.2209391147
1694.6633128066,0.5431807041,0.43455525877561,2.0675780773,0.223403848666667
1692.6116623069,0.539624989,0.431264026041463,2.0543262959,0.2210755398
1690.5600118071,0.5335620642,0.427314526065854,2.0363790989,0.2172583267
