2283.4870062393,0.563579917,0.3787258863,1.0380402803,1.2791775465,0.6758135557,1.4353634119,0.382291947559639,0.4373889267,0.206569092885714,1.64873033762083,0.4691304266,0.5829910636,0.25681533665,0.2777442038,0.30142224134,0.495281682781818,0.30575863645,0.1558619589,0.1607449949,0.1446891725,0.21870108695,0.2146667987,0.7016615868,0.4828894138,0.1021028459,-0.0095102433,1.4334704876,0.5796110034,0.26397266985,0.183865347085714,0.2090179399,0.4298103452,0.8665547967,0.238702634966667,0.1935092658,0.8352956772,0.3625635505,0.78378479478,0.6771294475,0.8046104312,0.8366703391,0.796733737,0.6905314326,0.4723560512
2281.4353557396,0.5610648394,0.3790716827,1.0397208929,1.27905130385,0.6772532463,1.4364285469,0.382293491835542,0.4379947186,0.206423845128571,1.648544107875,0.4683428109,0.5829470158,0.256853282433333,0.2776865959,0.30167371036,0.495142771454545,0.305861081925,0.1556857973,0.1608232558,0.1448667049,0.2186506614,0.2145637423,0.7012056112,0.4828914404,0.1019760072,-0.0095271599,1.4255781174,0.5779328942,0.2641100213,0.183776805414286,0.2090457864,0.4297203124,0.8714630008,0.2386128828,0.1932519674,0.8350389004,0.3627122045,0.78353414538,0.6786929965,0.8066837192,0.8424506187,0.801094532,0.6934001446,0.4729999304
2279.3837052398,0.558393538,0.3795061707,1.0413503647,1.2784268856,0.6790392399,1.4372150898,0.382261745091868,0.4390594959,0.206216181228571,1.6486709465625,0.4676717222,0.5831890106,0.256609092166667,0.2774319351,0.3017908722,0.494963727209091,0.30583642795,0.1556139737,0.1607989669,0.1447355449,0.2183831707,0.2143763453,0.7008575201,0.4828908145,0.1018449143,-0.0096572572,1.4220368862,0.57644701,0.2639486268,0.183629591542857,0.2089192383,0.4294294119,0.8765574694,0.238440496233333,0.1931573302,0.8354635239,0.3629628122,0.78357002736,0.6806006432,0.8086644411,0.8474951386,0.8060449958,0.6959950328,0.4740151167
2277.33205474,0.5555400848,0.3797012866,1.0427724123,1.2783227563,0.6807842851,1.436568737,0.382264004617169,0.4404271543,0.205998297771429,1.64951395989167,0.4671815932,0.5836610794,0.25647018355,0.2771905661,0.30182177126,0.494808411045454,0.30576395985,0.1555509269,0.1607643664,0.1443238854,0.21807878465,0.2140970975,0.6999748349,0.4828827083,0.10165295,-0.0098041194,1.4212061167,0.5754886866,0.2636071444,0.183565964642857,0.20874943585,0.4293931425,0.8815367818,0.238304688266667,0.1931582987,0.8361052871,0.3632209301,0.78390263318,0.6824114323,0.8110969663,0.8525919914,0.8117716312,0.6985546947,0.475245744
2275.2804042403,0.5528479218,0.3796206117,1.0434571505,1.27776354555,0.6825660467,1.4357947111,0.38230011350512,0.441701889,0.205865138885714,1.6507015178625,0.4668388665,0.5841214061,0.25652618705,0.2771019936,0.30183205604,0.494748752218182,0.305736351775,0.1554002613,0.160803169,0.1440379024,0.2178918496,0.2139047384,0.6985951662,0.4829004109,0.1015333682,-0.00996505,1.4201571941,0.5749775171,0.26335185765,0.1835664202,0.2086615823,0.4294925332,0.8865277171,0.2383164962,0.1929653436,0.8366731405,0.3632770181,0.78407114744,0.6840488315,0.813609004,0.8578740954,0.8175955415,0.701178968,0.4766889513
2273.2287537405,0.5506282449,0.3795336485,1.0435312986,1.27664613725,0.6842167974,1.4349689484,0.382333988559638,0.4427982271,0.205761741571429,1.65171186625,0.4665834904,0.5842043161,0.256524274733333,0.2770611346,0.30187854172,0.494753704836364,0.305689301325,0.155130595,0.1610012501,0.1440623552,0.21781638265,0.213788256,0.6974256039,0.4828375876,0.101543501,-0.0101097347,1.4173066616,0.5749311447,0.26323095705,0.183515939328571,0.20858078825,0.4293443263,0.8923584223,0.238397500166667,0.1927703768,0.8371104002,0.3631211817,0.78395513294,0.6859266162,0.8157209158,0.8633735776,0.8237594962,0.7037246823,0.4783340096
2271.1771032407,0.5485336781,0.3798188269,1.0445040464,1.27692228555,0.6854057312,1.4330874681,0.382385808268072,0.44382599,0.205642694871429,1.65315409501667,0.4663897753,0.5840519071,0.256487920883333,0.2771150768,0.30198488534,0.494772382781818,0.3055970371,0.1548303366,0.1613099724,0.144112125,0.2177815214,0.2135604769,0.6971487999,0.4826140702,0.1015982851,-0.010189442,1.4133054018,0.5752199888,0.2631017491,0.183447215714286,0.2085169293,0.4290002882,0.8988767862,0.238449754833333,0.1927753389,0.8371619582,0.3629904687,0.78433082102,0.6880034804,0.81743294,0.8695013523,0.829978168,0.7058960199,0.4799172878
2269.125452741,0.5463736057,0.3803070188,1.0458892584,1.27794539925,0.6863535047,1.4312790632,0.382502386358434,0.4447212517,0.205589550142857,1.65496004620833,0.4663636982,0.5841290951,0.256542844083333,0.2773612142,0.3020609051,0.494884230854545,0.30556068195,0.1547476351,0.1614540368,0.1440277994,0.21776939925,0.2133282423,0.6976843476,0.482581079,0.1015663669,-0.0102423877,1.410731554,0.575401485,0.26293238255,0.183458798685714,0.20864044875,0.4285827875,0.9051042199,0.2384329376,0.1928129494,0.8368645906,0.36304757,0.78567446468,0.6902146339,0.8189119101,0.8755330443,0.8359571099,0.7079687119,0.4816352129
2267.0738022412,0.5443768501,0.3804349899,1.0463862419,1.27797162535,0.6870648861,1.4310094118,0.382644947990361,0.445542872,0.205600993442857,1.65596498052083,0.4666591287,0.5842869282,0.2565719237,0.2775959671,0.3020516038,0.495038734245455,0.3055783026,0.1548428833,0.1612716913,0.1439827234,0.21770773085,0.2133281529,0.6980443597,0.4829140306,0.101552926,-0.0103747975,1.4097932577,0.5754381418,0.2628201172,0.183536969671429,0.2088645324,0.4282502234,0.910605371,0.2384434529,0.1927510947,0.8366090059,0.3631481826,0.78738342522,0.6924393773,0.8194379807,0.8804942369,0.8420532942,0.7102236152,0.4837352037
2265.0221517414,0.5426819324,0.3803365231,1.0469388962,1.2781857848,0.6873127818,1.4306173325,0.382761026541265,0.4464338124,0.2055348714,1.6564006060375,0.4672982693,0.5845108032,0.25653256475,0.2777035236,0.30212244688,0.495064933190909,0.305576913075,0.1548686922,0.161159724,0.1439171284,0.21759830415,0.2134678215,0.6977737546,0.4830544293,0.1016841531,-0.0106148934,1.4098235369,0.5755785108,0.2627647519,0.183581353285714,0.20896855,0.4280678034,0.9155626297,0.2385142309,0.1927006245,0.8369842768,0.3632651269,0.78887572288,0.6943419576,0.8185960054,0.8855573535,0.847891748,0.7118553519,0.4856926501
2262.9705012417,0.5410456657,0.380479604,1.0482133627,1.27914339305,0.6871109605,1.4297864437,0.382873735028916,0.4473379552,0.2053731177,1.65645114581667,0.4678828418,0.5850898623,0.256569566816667,0.2777251601,0.30241060856,0.495022600345455,0.305558048175,0.1547810286,0.1614776105,0.1437913775,0.217500627,0.2134916484,0.6977462769,0.4826782644,0.1018901467,-0.0108435964,1.4112102985,0.575860858,0.26267445085,0.183567881071429,0.208980903,0.4279355109,0.9204150438,0.2385092862,0.1927190572,0.8380679488,0.3635852039,0.79028427602,0.6962337494,0.8181709647,0.8915681839,0.8538436294,0.7127717733,0.4871912003
2260.9188507419,0.5392358303,0.380695343,1.0488296747,1.2800284028,0.6867906451,1.4299249649,0.383002323488554,0.4482111633,0.2052902776,1.65641420582083,0.4680999517,0.5855513215,0.256692821766667,0.2777182758,0.30273957252,0.495075718927273,0.305584356175,0.1546810716,0.1618788093,0.1436957717,0.2173774466,0.2132958323,0.6985235214,0.482304275,0.1020066813,-0.0109395767,1.411367774,0.5761867166,0.262583144,0.183576620585714,0.2091014236,0.4280367494,0.9253071547,0.238533345366667,0.1926003397,0.8391286135,0.3641023636,0.7917433858,0.6987603307,0.8193300962,0.8971142769,0.860175252,0.7135174274,0.4888015687
2258.8672002421,0.5376205444,0.3806212246,1.0486551523,1.28062862155,0.6865729094,1.4308434725,0.383122009505121,0.4492351413,0.205331519242857,1.6571038117,0.4683524668,0.5855792165,0.256803202133333,0.2777885497,0.3029785931,0.495204990554545,0.305618125925,0.154582724,0.1620340645,0.1436056048,0.21727929265,0.2132064104,0.6997117996,0.4822106361,0.1018681228,-0.0109596187,1.4081978798,0.5766457319,0.26260788735,0.183630563314286,0.2093611881,0.4283512831,0.9300415516,0.238737507433333,0.1922911257,0.8400244713,0.3644547164,0.79338184598,0.7013106346,0.8204618096,0.9015101194,0.8658927083,0.7140068412,0.4909303188
2256.8155497424,0.536565721,0.3802452385,1.0495965481,1.28099310395,0.686473906,1.4306861162,0.383233840858735,0.4501416683,0.205303348614286,1.65818355977083,0.4690073729,0.5856094956,0.256865819283333,0.2779575884,0.30326369704,0.495271528309091,0.3055823371,0.1543812305,0.1621486247,0.1436045617,0.21727766095,0.213410452,0.7006049156,0.482167691,0.1017108187,-0.0110535044,1.4062583447,0.5774396062,0.26274995505,0.183709238771429,0.2096208222,0.4285043478,0.934242487,0.2390010071,0.1921002865,0.8408749104,0.3643233776,0.79549874068,0.7030044198,0.8199522495,0.9056318998,0.8704147935,0.7142552137,0.4929921925
2254.7638992426,0.5358802676,0.3798812032,1.051471591,1.28146266935,0.6864644289,1.4278581142,0.38334877082259,0.4503339231,0.205156655185714,1.65928305187917,0.4698050022,0.5857261419,0.256909983866667,0.2782062292,0.30370995404,0.495264576254545,0.30559127405,0.1542508751,0.1623571515,0.1436754763,0.21728292105,0.2135583907,0.7012488246,0.4822205007,0.1017250195,-0.0111811776,1.4086015224,0.5782685876,0.26283580065,0.183806472585714,0.20979620515,0.4283906221,0.9378038645,0.239125128833333,0.1921089888,0.8415746093,0.3639998436,0.7978558898,0.7043706775,0.8180599809,0.9097502828,0.8742955327,0.714474082,0.494454205
2252.7122487428,0.535577476,0.3798220456,1.0526189804,1.281906724,0.6858527064,1.4257309437,0.383439038675602,0.4502850771,0.205095860842857,1.66016998887083,0.470515877,0.5859543085,0.256961050133333,0.2784595191,0.30430135726,0.495362495827273,0.30572777985,0.1543489546,0.1625580788,0.1437640935,0.2172492668,0.2134947777,0.7024530172,0.4824696779,0.1017542407,-0.0112089273,1.4109561443,0.5788615346,0.26270414145,0.183911436357143,0.20985452085,0.4281885326,0.9406520724,0.239089142533333,0.192148149,0.8423134089,0.3640197814,0.79993317128,0.705750823,0.8157915473,0.913051188,0.878313303,0.714453876,0.4955077469
2250.6605982431,0.5356009007,0.3799027801,1.0533794165,1.28133940695,0.6839807034,1.427437067,0.383492902012952,0.4507326484,0.205106329728571,1.66058800122083,0.4712502956,0.5865730047,0.25696477295,0.2785635889,0.30494486988,0.495575200436364,0.305830523375,0.1543421149,0.1627045572,0.143957153,0.2171570137,0.2133578509,0.703994751,0.4826624691,0.1018460616,-0.0112256268,1.4115978479,0.5797461271,0.26241593065,0.183970583342857,0.20984397825,0.4281750023,0.9421992898,0.2390740638,0.1921613663,0.8430538774,0.3642864227,0.80182362794,0.7069590092,0.8134646416,0.9150626063,0.8817921281,0.7139666677,0.4965987206
2248.6089477433,0.5354686379,0.3797668219,1.0537678003,1.28004491325,0.6816034317,1.4300420284,0.383543646086145,0.4517768621,0.205046260971429,1.66155821581667,0.4721398652,0.5874621868,0.256959117966667,0.2785062194,0.30546633602,0.495671388781818,0.305758509775,0.1541188806,0.1628097594,0.1441430151,0.21692646295,0.2132901698,0.7049672604,0.482661128,0.1020076349,-0.0113393785,1.4140148163,0.5810624957,0.2622190565,0.183938205242857,0.2098759301,0.4285034835,0.9425030351,0.239109204466667,0.1920590848,0.8439516425,0.3644838333,0.80373071432,0.7078394294,0.8108321428,0.9163672328,0.8839100003,0.7132117748,0.4980955422
2246.5572972436,0.5355000496,0.3795153201,1.053488493,1.28028976915,0.679674685,1.4314171076,0.383596932750903,0.4531066716,0.204946120942857,1.6629698226875,0.4730299711,0.588196516,0.25703030825,0.2783609331,0.30586210188,0.495608532954545,0.305648818625,0.1538745165,0.1628011763,0.1441169977,0.21664259585,0.213298291,0.7057261467,0.4826176763,0.1020027846,-0.0114833545,1.4190199375,0.5825629234,0.2622464001,0.183901530285714,0.20998014885,0.4288498461,0.9426029325,0.239107967666667,0.1919127107,0.8452997208,0.3646937311,0.8056968212,0.7083595395,0.8079634905,0.9171817303,0.8855164051,0.7120057344,0.4998468757
2244.5056467438,0.5361856222,0.3792580664,1.0539896488,1.28198504445,0.6781258583,1.4319964647,0.383608978996386,0.4540269971,0.204785527128571,1.66375945010417,0.4738636911,0.5884716511,0.257117070266667,0.278300941,0.30623794198,0.495510388518182,0.305682886375,0.1536497772,0.1626942009,0.1439779997,0.2164411023,0.2131750733,0.7070003152,0.4824135005,0.1018880159,-0.0116533404,1.4234807491,0.5842357874,0.26232387875,0.183901205671429,0.2100567855,0.4289360344,0.9430116415,0.239093062733333,0.1918631792,0.8462651968,0.3648840487,0.80771036148,0.7088150382,0.8053235412,0.9171954393,0.8871136308,0.710205555,0.5013037324
2242.453996244,0.5371537209,0.3789390624,1.0557090044,1.28271514175,0.6763578057,1.4329171181,0.383603842737952,0.4545024037,0.2046178611,1.66439135869583,0.4749581516,0.5883792043,0.257192793,0.2784924507,0.30647600892,0.495461301372727,0.305830456325,0.1535628885,0.1626074612,0.1439874023,0.21632362155,0.2129239887,0.7085343003,0.4820246398,0.1018438041,-0.0117615387,1.4259393215,0.5858631134,0.26233051715,0.183855777342857,0.21008835735,0.4289604127,0.9425248504,0.2390782709,0.1918945909,0.8463240862,0.3650775552,0.80956742762,0.7088978887,0.803122282,0.9164473414,0.8878983259,0.7082859278,0.5022525191
2240.4023457443,0.5381647348,0.3786802292,1.0574587584,1.28224414585,0.6739544272,1.4344520569,0.383631507146385,0.455078572,0.204543888285714,1.66611354549583,0.4761979878,0.5882543921,0.257247460383333,0.2786717117,0.30642708538,0.495495351872727,0.305926162775,0.1536188126,0.1625139713,0.1441517323,0.21625553815,0.2128191441,0.7099180222,0.4817860425,0.1018683165,-0.0117796278,1.4290280342,0.5874171257,0.2623046711,0.1838007101,0.2101751715,0.4289985001,0.9407401085,0.2389822416,0.1920721233,0.8461012244,0.3653668761,0.81131851674,0.7083906531,0.8006880283,0.9148224592,0.8876901269,0.7063162327,0.5028161407
2238.3506952445,0.5392758846,0.3783055842,1.0582026243,1.28194361925,0.6712703109,1.4349067211,0.383629549386747,0.4555645883,0.204463358157143,1.668728272125,0.4770985246,0.5881580114,0.25718411805,0.278652966,0.30605562926,0.495497497654545,0.30595932155,0.153538987,0.1625135243,0.1442481875,0.2161020786,0.2128392607,0.7113640308,0.4816929698,0.1019280851,-0.0119125778,1.4339973927,0.5889554024,0.2621956691,0.183811800828571,0.2102852613,0.4289019704,0.9389586449,0.2387436827,0.1922336966,0.8460617065,0.3654675782,0.81309804918,0.7078205347,0.7973201275,0.9123965502,0.8869770765,0.7039282322,0.5032349229
2236.2990447447,0.5404902697,0.3776540458,1.0577257872,1.2823792696,0.6687386036,1.4353523254,0.383550249489458,0.4553780258,0.204339818228571,1.67002078394583,0.477745831,0.5881204605,0.257054043333333,0.2785584331,0.30546304882,0.495381517854545,0.306008283025,0.1532656997,0.1625734419,0.1441315413,0.2158027887,0.2128048241,0.7128512859,0.4815329611,0.1018646136,-0.0120885381,1.43965137,0.5903262496,0.26199439915,0.183805175657143,0.2103659846,0.4286399186,0.9366599917,0.238485364866667,0.1920617819,0.8463805318,0.3653283715,0.81470167638,0.7074016929,0.7936079502,0.9096867442,0.8852866888,0.7010705471,0.5036318302
2234.247394245,0.5420846939,0.3769463003,1.0568128824,1.2831855416,0.6664595604,1.4364573956,0.383431027619277,0.4546478391,0.2041698553,1.6697369764125,0.4785465002,0.5882278085,0.25697775435,0.2784571052,0.30477695466,0.495252956045455,0.305946823225,0.1530234963,0.1625323445,0.143859297,0.21557118745,0.2127116174,0.7136257291,0.4812682569,0.1017325446,-0.0122202868,1.4462379217,0.5915779471,0.261816062,0.183717929871429,0.2103884518,0.4284635186,0.9329439998,0.238302789666667,0.1917468756,0.8465752006,0.3653353155,0.81592656374,0.7068565488,0.7902541757,0.9065593481,0.8822265267,0.6981862187,0.5039129257
2232.1957437452,0.5441901088,0.3763309121,1.0565658808,1.2832393646,0.6643772125,1.4360542297,0.383306692408735,0.4538923204,0.203933383457143,1.66944636404583,0.4794312418,0.5882892609,0.25692635775,0.2784788013,0.30409929454,0.495216776027273,0.305748276425,0.1529919505,0.1626300514,0.1436294913,0.2155486718,0.2125888616,0.7137229443,0.4809754789,0.101691775,-0.0124422088,1.453417778,0.5930584669,0.2617171928,0.183636837228571,0.21027214825,0.4285319149,0.9291152954,0.238181620866667,0.1916961223,0.8462596536,0.3654996157,0.81687500476,0.7059080601,0.7870518565,0.9027570486,0.8785551786,0.6953192949,0.5040393472
2230.1440932454,0.5464635491,0.3758578897,1.0566768646,1.28266304735,0.6623771191,1.4360650778,0.383209179166265,0.453289181,0.2038101123,1.669703642525,0.4801882207,0.5883081555,0.25685647875,0.278523773,0.30351073146,0.495202221645454,0.305598478775,0.1530814916,0.1629449427,0.1435544789,0.2155894488,0.2126063555,0.7140786052,0.4806278348,0.1015891582,-0.0126544647,1.4588404894,0.5948185921,0.26169642805,0.18357547,0.21008276195,0.4286773801,0.9252986312,0.238127059,0.1918161511,0.8458414674,0.3655201197,0.81782313586,0.7044548988,0.7838423848,0.8986278176,0.8745103478,0.6921144128,0.5038449168
2228.0924427457,0.548835218,0.3754785359,1.0560580492,1.28296875955,0.6605248451,1.4382488728,0.383148716931325,0.4527028501,0.2038272872,1.67071293294583,0.4808823764,0.5884712338,0.25673902035,0.278327316,0.30299024284,0.495122931218182,0.305558312675,0.153123185,0.163200736,0.1436661035,0.2154682726,0.2127415687,0.7153110504,0.480127275,0.101470314,-0.01277659,1.463010788,0.5965675116,0.26171974095,0.183457508157143,0.209978953,0.4287222922,0.920334816,0.238111323366667,0.1917570531,0.8454796672,0.3653147519,0.81879295108,0.702573359,0.7806098461,0.8938310146,0.8699353933,0.688924551,0.5031984448
2226.0407922459,0.5513681173,0.3750708699,1.0551105738,1.28342705965,0.6585933566,1.4378800392,0.383071072052711,0.4517096579,0.203764476671429,1.67179508507083,0.4814306796,0.5887341499,0.256580248483333,0.2780542672,0.3025019407,0.495037981072727,0.30550166965,0.15311037,0.1633317769,0.1438907683,0.2152184397,0.2126589417,0.7169374824,0.4796995521,0.1015288159,-0.0129645634,1.4687281847,0.5982217789,0.26166637245,0.183334598057143,0.20988897235,0.4286126196,0.9148530364,0.2380640904,0.1915090829,0.8451408148,0.3650383353,0.81943240168,0.7004229426,0.7771523595,0.8882234097,0.8649827838,0.685862422,0.5022374988
2223.9891417461,0.5539254546,0.374658674,1.0545419455,1.2832971215,0.6561915278,1.4342278242,0.382938778880723,0.4499798417,0.203558597442857,1.67192504306667,0.4818485975,0.5889559388,0.256452086066667,0.2780265212,0.3020206362,0.494948584918182,0.305377624925,0.1530314833,0.1634920835,0.1439337581,0.2150602192,0.2124614269,0.7181473374,0.4797367752,0.1015895531,-0.0131342718,1.4759582281,0.5997129679,0.2615052685,0.183283836714286,0.2097906433,0.4284970462,0.9093672037,0.237933651866667,0.1912590712,0.8446233869,0.3649251759,0.8197424054,0.6981574297,0.7737463117,0.8824301362,0.8597680926,0.6825250387,0.5012224317
2221.9374912464,0.5566655993,0.3740917444,1.0544028282,1.2830374837,0.6536272764,1.4323987961,0.382787312450301,0.4478023052,0.2032906517,1.6709512174125,0.4823800921,0.5888409615,0.256350440266667,0.2781567276,0.30167518852,0.494818023654545,0.3052698411,0.1529304683,0.1636320055,0.1437403113,0.2149697058,0.2123983949,0.7190455794,0.4800966978,0.1014955267,-0.013145322,1.4827948809,0.6009376645,0.2612994015,0.183264956414286,0.20983504875,0.4284555912,0.9035810232,0.237760748733333,0.1910652965,0.843665421,0.3649846613,0.81999429464,0.6958717108,0.7707621455,0.8766940236,0.8544220924,0.6792158484,0.5002504587
2219.8858407466,0.5594499111,0.3733221591,1.0540885925,1.28234034775,0.6516194344,1.4322229624,0.38264696193253,0.4455883503,0.203043537742857,1.67020992935,0.4830112755,0.5886131525,0.25626079985,0.2782577574,0.30147724746,0.494728949945454,0.305230431275,0.152857393,0.1636432111,0.1434908658,0.2147984132,0.2122682631,0.7197501659,0.4800841808,0.1014735848,-0.0131369838,1.4881105423,0.6019155383,0.2611522451,0.183263759528571,0.20989755915,0.4284434617,0.8977852464,0.2376233141,0.1910213381,0.8426567912,0.3650290668,0.82021776438,0.6938727498,0.7678663731,0.8711473346,0.8486589789,0.6761521697,0.4992735088
2217.8341902468,0.5619337559,0.37274912,1.0530495644,1.2819212079,0.6502233148,1.4318938255,0.382521219975602,0.4433301687,0.202860270214286,1.67077040672917,0.4835557938,0.5888462663,0.256169594816667,0.2783895731,0.30120952426,0.494695977709091,0.305270813425,0.152805388,0.1635946184,0.1432927251,0.214579042,0.2120779008,0.7202367783,0.4794794321,0.1015841886,-0.0132416496,1.4932585955,0.6027545333,0.26112312825,0.183261808014286,0.2098227963,0.4284607172,0.8919903636,0.237509660433333,0.1910594702,0.842246294,0.3648312092,0.82032569646,0.6921985149,0.7651872039,0.8655928969,0.8422121406,0.6732029915,0.4982409775
2215.7825397471,0.5643699765,0.372456342,1.0521247387,1.28224396705,0.6489725709,1.4331206083,0.382398733455723,0.4409268796,0.202724001771429,1.67108993232083,0.4839560986,0.5890924931,0.25601043305,0.278452307,0.30086416006,0.494636446254546,0.305326987075,0.1527603418,0.1635309756,0.1432553828,0.21441674605,0.2120767981,0.720864594,0.4787731469,0.1015239432,-0.0134327849,1.4997345209,0.6034604311,0.26109945775,0.183195527642857,0.20975505935,0.4283655882,0.8861492872,0.237342501666667,0.1907947063,0.8419744968,0.364443332,0.82010438444,0.6902166009,0.7632977366,0.8596301675,0.8355457187,0.6707515717,0.4968526065
2213.7308892473,0.5670123696,0.3722968102,1.0514858961,1.282350421,0.6476797462,1.4356100559,0.382260879556024,0.4385892749,0.202626670828571,1.67048351962917,0.4844034314,0.5890096426,0.255835798866667,0.2783310711,0.30050015748,0.4945294884,0.3053279407,0.1526658237,0.1635105312,0.1433434188,0.21436956525,0.2120603472,0.7218141556,0.4783765674,0.1013100892,-0.013589114,1.5060299635,0.6037704349,0.26098673045,0.183110335042857,0.20983123405,0.4280383885,0.8806391954,0.237169172633333,0.1903803498,0.8410899639,0.3641940057,0.81953656672,0.6879844069,0.7617865205,0.8535362482,0.8291507363,0.6687435508,0.4950670004
2211.6792387475,0.5698549747,0.3722439408,1.0505728722,1.2817579508,0.6465012431,1.4369331598,0.382117710236145,0.4366057515,0.202591890728571,1.67018013199167,0.4848161042,0.5891481638,0.25574260205,0.2782957256,0.3001057923,0.494418889290909,0.305296234775,0.1526156813,0.1636238545,0.1433611363,0.2143965289,0.2117616832,0.7225876451,0.4784475565,0.1012778953,-0.0137064625,1.5092544556,0.6038138866,0.26079700885,0.183065013171429,0.20989628135,0.4277430177,0.8750376701,0.237095369633333,0.1903439015,0.8402901292,0.3642682731,0.81897659304,0.6862501502,0.7602260113,0.8477927446,0.8228357434,0.6666157246,0.4931298494
2209.6275882478,0.5727260113,0.3721204996,1.0500609875,1.2802629471,0.6456759572,1.4372874498,0.381982254862048,0.4347789884,0.202554325185714,1.67012059191667,0.4847929776,0.5895761847,0.2556961104,0.2784482539,0.29970237016,0.494304323736364,0.305270634625,0.1526990086,0.1637604237,0.1432609707,0.2143445425,0.2113589644,0.7224136591,0.4787617028,0.1013059691,-0.0138274906,1.5096328259,0.6042407751,0.26067379865,0.183027573457143,0.2097722441,0.4276761115,0.8688980937,0.237016994466667,0.1905785799,0.8400576115,0.3644009531,0.81863912344,0.6848406792,0.7592073083,0.8424059153,0.8167103529,0.6645252705,0.491151005
2207.575937748,0.5752745867,0.3718844354,1.0505899191,1.27856469155,0.6452126503,1.4377365112,0.381847233252109,0.4328324497,0.202434081328571,1.6698401818625,0.4844268858,0.5898510218,0.255603057633333,0.2785426378,0.29928591548,0.494155618281818,0.305278323575,0.1527400017,0.1637387574,0.143148765,0.2141562812,0.2111059725,0.7216203213,0.4787946641,0.1011592969,-0.0139818732,1.511479497,0.605093956,0.26068617405,0.182925237071429,0.20950458945,0.4275885224,0.8635191917,0.2368339834,0.1906772703,0.8397602439,0.3642785251,0.81823896168,0.6827932,0.758964479,0.8374020457,0.8110652566,0.662966609,0.4893360436
2205.5242872482,0.5774427652,0.3717607558,1.0511353016,1.27834773065,0.6449128985,1.4383647442,0.381745384927108,0.431009829,0.202328512442857,1.6693688631,0.4841075838,0.5899140239,0.255446789166667,0.2785460353,0.29896008968,0.494069516663636,0.3053410016,0.1526155323,0.1637611389,0.1430555135,0.2139970884,0.2111656666,0.721372664,0.4785378277,0.1010892764,-0.0142033491,1.5160182714,0.6057518125,0.2606963515,0.182782298228571,0.2092755549,0.4275102913,0.8597826958,0.236695780133333,0.1905841231,0.8391878009,0.364081949,0.817558074,0.6801883578,0.7589184046,0.8325302601,0.8053594828,0.661868751,0.4876247048
2203.4726367485,0.5795330405,0.3717032373,1.050164938,1.2790951729,0.6449171305,1.4396268129,0.381699191326506,0.4295172095,0.202257444814286,1.66921697555833,0.4840091467,0.5901768804,0.25529952845,0.2785925865,0.2987933755,0.494068151163636,0.305400628625,0.1524919868,0.1639183313,0.1430134922,0.21394980325,0.2115704715,0.7215731144,0.478402853,0.1011269167,-0.0144035267,1.5194760561,0.6057047844,0.2605663538,0.182749818471429,0.20921995115,0.4276928902,0.8566969037,0.236625230566667,0.1903410554,0.8387036324,0.3639260232,0.81662349702,0.6778621078,0.7587322593,0.8278472424,0.7994003296,0.6607773304,0.485698998
2201.4209862487,0.5815332532,0.3715350032,1.0480424166,1.27907812595,0.6455050707,1.4405908585,0.381665720019578,0.4282256067,0.202136258728571,1.6699523081375,0.4841290116,0.590613246,0.2552183072,0.2786453366,0.29860624074,0.493988454354545,0.305358555175,0.1525430679,0.164025411,0.1430142075,0.21383605525,0.2119095773,0.7215157747,0.4784059227,0.1010380909,-0.0145782316,1.5206615925,0.6052085161,0.2603150383,0.182777839585714,0.2092464939,0.4279639423,0.8532837629,0.236521429033333,0.190034613,0.8385152221,0.3637807071,0.81546818018,0.6760808825,0.7587473392,0.8241952062,0.7941233516,0.6598054171,0.4836744368
2199.3693357489,0.5831977129,0.3713694513,1.0459163189,1.27877020835,0.6465666294,1.4395103455,0.381630690028614,0.4270346761,0.202006161742857,1.67050227522917,0.4840765595,0.5907549858,0.255230508716667,0.2785409689,0.29842696786,0.493804587545454,0.30526700245,0.1527043134,0.164164722,0.1429769397,0.21355735885,0.2119112611,0.7209417224,0.4782752693,0.1009563953,-0.0148109114,1.5204056501,0.6049173474,0.26013886185,0.1826911393,0.20929168535,0.4280909598,0.8497310877,0.236397751933333,0.1899337471,0.8382652402,0.3636783957,0.81435573102,0.6748350263,0.7592956424,0.8211826086,0.7902138233,0.6594733596,0.4818246663
2197.3176852492,0.5844893456,0.3714106977,1.0439785719,1.27958011625,0.6476601362,1.4380712509,0.381611518594578,0.4258372486,0.201924568028571,1.67012604575,0.4836542308,0.591000855,0.255230821683333,0.2783266306,0.29838319718,0.493668469509091,0.305207073675,0.1528016329,0.1643159688,0.1429273635,0.2133038044,0.2118159682,0.720009923,0.4780192375,0.1009669751,-0.0151176751,1.5180181265,0.6045396328,0.2600452527,0.182554607942857,0.2093674652,0.4280885458,0.8468324542,0.236214441533333,0.1899822205,0.8376040459,0.3636631668,0.8132278323,0.6738860011,0.7603170872,0.8179142475,0.7868567109,0.6597955227,0.4800368845
