2724.5918636889,0.3865939677,0.5847188234,0.8839724064,0.537458539,0.428381145,0.8069719672,0.762898938522222,0.56537991765,0.797458309392308,0.6601261497,0.7151091184,0.620028465983333,0.65137757062,0.71024496556,0.294880569,0.4794323742,0.659622545423077,0.4350887537,0.7783361673,1.719994172425,0.721221191528571,0.60787791015,0.5910437107,0.888169870923077,0.2339011878,0.5083808899,0.7467233539,0.6969798803,0.848243653775,0.63373979927,0.6903838515,0.735701561,0.7235714197,0.5289041549,0.659083128
2722.5402131891,0.3879637122,0.5867553353,0.8838815093,0.5373413563,0.4310359359,0.8098475933,0.764326337311111,0.5661120415,0.798589018676923,0.6620720029,0.716937559,0.621447602916667,0.6527246356,0.71110528706,0.2957089245,0.4797953367,0.6598946498,0.4357815683,0.7799963653,1.7205564827,0.722684519642857,0.61018931865,0.5911372304,0.889006958546154,0.232553035,0.5092335701,0.7451864481,0.6998621225,0.8491137475,0.63391853572,0.6924487352,0.73647931215,0.7259221673,0.5304124057,0.6599628627
2720.4885626894,0.3881220222,0.5872850418,0.8834315538,0.537543714,0.4304149449,0.8105466366,0.764220174811111,0.56579875945,0.799270978346154,0.6629065275,0.717671032464286,0.622093955683333,0.65293203592,0.71282851698,0.2960796654,0.4790889323,0.659961503284615,0.4361791313,0.78210183975,1.7198679149,0.722795367228571,0.61151674385,0.5922461152,0.888716963646154,0.232580632,0.50943639874,0.7463882565,0.7035030127,0.85008370875,0.63361612856,0.692530632,0.7364054322,0.7279994488,0.5294762999,0.6600225866
2718.4369121896,0.3881620169,0.5873414278,0.8799206018,0.5376188159,0.4284414947,0.8098524809,0.763242204988889,0.56564599275,0.799124552661539,0.6643928289,0.717593427214286,0.62190835675,0.65213087796,0.71389641762,0.2950520515,0.4787917137,0.659518356515385,0.4368268549,0.78289419415,1.719334453325,0.721523838371429,0.61160764095,0.5931441784,0.887439136315385,0.2334497273,0.50937787892,0.7486767173,0.7051516175,0.85020436345,0.63317809105,0.6926317811,0.7363997102,0.7284195423,0.52766026555,0.65855863695
2716.3852616898,0.3887169361,0.5875086188,0.8768946528,0.5387533903,0.4273232222,0.8069589734,0.762229008811111,0.5660352111,0.799361838738462,0.6645444036,0.7169200693,0.620836704983333,0.65165276526,0.71424357894,0.2936631441,0.4801564813,0.658559464492308,0.43846035,0.78228232265,1.71644829215,0.719940228114286,0.610948205,0.5936828852,0.887234178876923,0.2336628735,0.50873546602,0.7503427863,0.7057163715,0.84916976095,0.63330478369,0.6932916045,0.73684987425,0.7262269855,0.52732008695,0.65737697485
2714.3336111901,0.3889401853,0.5866428018,0.8776028156,0.5398541689,0.4272978306,0.8024044633,0.761785278722222,0.56651723385,0.8004954228,0.6633280516,0.716697684364286,0.620062947283333,0.6527035594,0.7142688632,0.2931011915,0.4814623892,0.658353333292308,0.4413717985,0.7809017301,1.712293580175,0.719171311185714,0.6107362509,0.5948234797,0.888502501515385,0.2332373559,0.5076434374,0.7503204346,0.7052766085,0.847968980675,0.63416739106,0.6933375001,0.73671731355,0.7240616083,0.52746978405,0.6580194235
2712.2819606903,0.3885109127,0.5845909119,0.8796988726,0.5399869084,0.4280629158,0.7987420559,0.761953002866667,0.567343235,0.801116489446154,0.6628049612,0.717163788414286,0.620464732266667,0.6540645957,0.71454763412,0.2939205766,0.4808375239,0.658801239261538,0.4436782897,0.7804751098,1.708973065025,0.719096004971428,0.6109918952,0.5951045156,0.888938793761539,0.2324091345,0.50732909442,0.7474682927,0.7030724883,0.84778447445,0.63488138617,0.6926750541,0.73712146285,0.7232151628,0.5266497731,0.6593219042
2710.2303101905,0.38901335,0.5831995606,0.8809704185,0.5394967794,0.4282909036,0.7956346869,0.761936459288889,0.5687194467,0.800527059115385,0.6618458629,0.71702978865,0.621318201233333,0.65455774068,0.71556507348,0.2944316566,0.4803283811,0.659002625030769,0.4442356229,0.78067794445,1.706363052125,0.719151301042857,0.6105633378,0.59436059,0.888092132715385,0.2316253334,0.50811603068,0.7440020442,0.7018744946,0.849172860375,0.63432928622,0.6940135956,0.7371606529,0.7219014764,0.5266795009,0.65968587995
2708.1786596908,0.390868932,0.5833072066,0.8801128268,0.5374922156,0.4276222587,0.7928013802,0.7613656322,0.56934562325,0.799871087069231,0.6605211496,0.715953273442857,0.621244629216667,0.65475093126,0.71651910544,0.2932257652,0.4808312356,0.658342292676923,0.4434816539,0.78086304665,1.70261113345,0.718715327114286,0.6105004549,0.59392488,0.887450754638461,0.2315331548,0.50862041714,0.7438070774,0.7031596303,0.850871697075,0.63251701595,0.6969879866,0.73651885985,0.7202062011,0.5268943459,0.65828523035
2706.127009191,0.3924678266,0.5838943124,0.8786556721,0.5345982909,0.4281267822,0.7944735289,0.760305881511111,0.5692091584,0.800446913792308,0.6613625884,0.715545862907143,0.62083844345,0.65520019532,0.71635979412,0.2924929857,0.4811782539,0.657416366615385,0.4412055612,0.7804711759,1.696856945775,0.717972687314286,0.6114836335,0.5950251818,0.887194225423077,0.2315064669,0.50866330862,0.7462829351,0.7044082284,0.851530238975,0.63109275102,0.6962307692,0.73683038355,0.7196615338,0.52474422755,0.6571299434
2704.0753586912,0.3927422464,0.5851876736,0.8810585737,0.5326100588,0.4296610653,0.7985963225,0.759852568311111,0.57035541535,0.801262057730769,0.6643267274,0.71669879555,0.6217302382,0.65563087462,0.71551554204,0.2940042019,0.4813157916,0.657987512084615,0.439199537,0.77843225005,1.692927911875,0.718184888371429,0.61125540735,0.5973494053,0.887637097076923,0.2315998226,0.50908626316,0.7467859387,0.7051106691,0.8508377075,0.63178738653,0.6920520663,0.7364424467,0.7206736207,0.5226305872,0.6592993438
2702.0237081915,0.3922110796,0.5860176086,0.8842642903,0.5307215452,0.4304664135,0.797370553,0.760461128411111,0.571621567,0.800567782838462,0.6662098765,0.717611236221429,0.622945348416667,0.65562562942,0.71540138722,0.295584321,0.4807519317,0.659178600846154,0.4396176338,0.77699148655,1.691263750225,0.718874761042857,0.6101105511,0.5989071727,0.888720645361538,0.23253721,0.50949584248,0.7441067696,0.7066267133,0.85019494595,0.6327641368,0.6894785762,0.73504424095,0.7216058373,0.52182742955,0.6617551446
2699.9720576917,0.3913887143,0.5848389864,0.8854566216,0.5292530656,0.4311364293,0.7938930392,0.761481629477778,0.5717728436,0.7988766982,0.6661617756,0.717526184678571,0.623815745116667,0.65565645694,0.71612012386,0.2958107293,0.4797410667,0.659428513976923,0.4415932894,0.7776659429,1.68399460615,0.718642038957143,0.60980182885,0.6003394723,0.888918922492308,0.2338412553,0.50954387784,0.7419428229,0.7080083489,0.85156182945,0.63199078738,0.6888875365,0.7361789644,0.7193034291,0.5207515657,0.66220730545
2697.9204071919,0.3909674585,0.5838466287,0.8859663606,0.5299812555,0.4318793714,0.794053793,0.762735240988889,0.57193493845,0.797623707692308,0.6663804054,0.717716383071429,0.6246880889,0.65606731174,0.71650613546,0.2954486012,0.4795643985,0.659187445269231,0.4434319139,0.778085649,1.67157819865,0.718566315514286,0.6101476252,0.6012596488,0.887601916615385,0.2346598208,0.50988719464,0.7434589267,0.7070087194,0.853354483825,0.63062539697,0.690127492,0.7389712334,0.7144275308,0.5198427886,0.6625587642
2695.8687566922,0.3923439085,0.5846363902,0.8854182363,0.5318898559,0.4320823848,0.7951747775,0.763775775811111,0.5725824237,0.797134867076923,0.6662722826,0.718460129835714,0.624564617883333,0.65693570374,0.7170928836,0.295707047,0.4798634648,0.659380394684615,0.4439579546,0.7778671682,1.6646346003,0.720211591042857,0.6108148992,0.6006708741,0.885761728646154,0.2351445258,0.51112251284,0.7477558255,0.7043921947,0.85269799825,0.63033883274,0.6920970678,0.73964861035,0.7117063999,0.52004238965,0.66324433685
2693.8171061924,0.395141989,0.5863670707,0.8853133917,0.5329502821,0.4322057664,0.7939785719,0.763980067433333,0.5741614103,0.797060783092308,0.664763689,0.71876079695,0.6228442987,0.65833770036,0.71847105026,0.2966557443,0.4794614613,0.659705854376923,0.4439451098,0.7791771591,1.661814153175,0.7218156542,0.6113988757,0.6013715267,0.884941330330769,0.2359061837,0.51225067378,0.7511067986,0.704376936,0.85114839675,0.6310186863,0.6924936175,0.73853728175,0.7115927339,0.52063533665,0.662938416
2691.7654556926,0.3968243897,0.5875892043,0.8873345852,0.5321450233,0.4335176945,0.7911689281,0.763567003933333,0.5766632855,0.797130763538461,0.6645031571,0.718626546,0.621260881416667,0.6596972108,0.71937478782,0.2970125973,0.4788939655,0.659895663076923,0.4455093443,0.7803156674,1.65193521975,0.721881168228572,0.61008939145,0.6028519869,0.885576857969231,0.2367569655,0.51242024302,0.7511427402,0.7083055377,0.851035714125,0.63171198965,0.6923720837,0.7374855876,0.7111982107,0.520015806,0.6617221534
2689.7138051929,0.3970647752,0.5867472887,0.8880890012,0.5304810405,0.4356550276,0.7892931104,0.762494974666667,0.5784521401,0.796773314476923,0.6652275324,0.719072993307143,0.621204147733333,0.66014541388,0.71936502458,0.296518892,0.4788621664,0.660181641584615,0.4475179911,0.77819767595,1.637636855275,0.721173550414286,0.60767284035,0.6012052894,0.886485925092308,0.2373940498,0.51230273842,0.7499927282,0.7110391855,0.851212367425,0.63217774928,0.6941826344,0.7372171283,0.7107411623,0.51869685945,0.66054162385
2687.6621546931,0.3973881304,0.5838692188,0.8849238157,0.5306370258,0.4360327423,0.7895053625,0.761777924155556,0.5786432922,0.795414342330769,0.6631593108,0.71967242445,0.62170007825,0.65902924536,0.71873538494,0.296434164,0.478697598,0.660174837476923,0.4475598335,0.77461594345,1.625919654975,0.720164213871429,0.60691404345,0.599928081,0.886516442676923,0.2374643534,0.51242386102,0.7496607304,0.7095959187,0.850779980425,0.63229999541,0.6954951286,0.73770233985,0.7106171846,0.5182514638,0.6603354514
2685.6105041933,0.3979369402,0.5815463066,0.8812315464,0.5324153304,0.4349724054,0.7897247076,0.763033800655556,0.57873588805,0.794631568276923,0.6614870429,0.719669376092857,0.621936827883333,0.6581192732,0.71812843084,0.2974853218,0.4789326489,0.659973868953846,0.4462862909,0.77378827335,1.61586025355,0.719300048671428,0.60773587225,0.6020905375,0.885982646392308,0.23681961,0.51286675932,0.7492050529,0.7076705694,0.849622666825,0.63165510298,0.6952183247,0.7386724651,0.7109261155,0.51849530635,0.6625815332
2683.5588536936,0.3981884122,0.5821453333,0.8805544376,0.5331925154,0.4357754886,0.7891941667,0.765084233544444,0.5799165666,0.7952137406,0.6656929255,0.719761014,0.622384309766667,0.65918693542,0.7184454441,0.2986533046,0.4794848263,0.660150605892308,0.4455540478,0.77481132745,1.6071293354,0.718992922971428,0.6092686355,0.6030917764,0.885610057761538,0.236091435,0.5134908736,0.7487171292,0.7083560228,0.8473097384,0.63050033153,0.6971565485,0.7384150028,0.7125178576,0.51900406185,0.6650745869
2681.5072031938,0.3983608782,0.5842018127,0.8825702667,0.5332464576,0.4371591806,0.7883730531,0.765626013277778,0.5808121562,0.795286669184615,0.6706254482,0.720002395764285,0.622876246783333,0.66059993504,0.71931775808,0.2990145981,0.4792732894,0.660394512707692,0.4459459484,0.77504861355,1.599159896375,0.7193635617,0.61097356675,0.6027745008,0.8852157226,0.2356653064,0.51415569186,0.7486272454,0.710952878,0.845504894875,0.62987286747,0.7005391717,0.736607939,0.7144632936,0.51947715875,0.66521203515
2679.455552694,0.3985215724,0.5845927,0.8856146932,0.5323573351,0.4359597564,0.7846990228,0.764028853833333,0.5809163153,0.794084379307692,0.6714791656,0.719416899342857,0.622432023283333,0.66066474914,0.71982855798,0.2986693978,0.4780842662,0.660491228107692,0.4472838938,0.77549460535,1.591538041825,0.720032496114286,0.6114859283,0.6035149097,0.884513616553846,0.2360188067,0.51457739472,0.7479713559,0.711617589,0.8447082639,0.63006379306,0.7021033764,0.73397397995,0.715048492,0.5193467885,0.6639485359
2677.4039021943,0.3985440433,0.5828485489,0.887632966,0.5296574235,0.4336006343,0.7788971066,0.762650052711111,0.5824356675,0.793291486230769,0.6713243127,0.718787355085714,0.621496905883333,0.66004104614,0.72055815458,0.2978631258,0.4765749276,0.660869758869231,0.4488632083,0.7765083015,1.5853701532,0.720633915485714,0.6110150814,0.604835093,0.883852018753846,0.2372871041,0.51469336152,0.7473607063,0.7072129846,0.844524130225,0.63034707605,0.7018689513,0.7321194708,0.7128270268,0.5188882798,0.66213190555
2675.3522516945,0.3987548053,0.5816963911,0.8879617453,0.5285242796,0.4321604073,0.7761315703,0.7629990644,0.58425530795,0.793673185207692,0.6724404693,0.719887367314286,0.621693482016667,0.6602097988,0.72112926244,0.297342658,0.4762732983,0.661722820530769,0.4495740235,0.7758048773,1.5810946077,0.721477210528571,0.61070004105,0.6054574251,0.883650940207692,0.2380043119,0.51490487458,0.7479633689,0.7023429275,0.8459351659,0.63080767394,0.7018062472,0.73381996155,0.7100877166,0.5189894736,0.6602753103
2673.3006011948,0.3994910717,0.5813775063,0.8858896494,0.5301779509,0.4309237897,0.775588274,0.7635281947,0.58394908905,0.7940357786,0.6743555069,0.721133862221429,0.62284912665,0.66125371456,0.71988438368,0.2976689935,0.4767644405,0.6625185242,0.4492786527,0.7726548314,1.5790981501,0.722053153171429,0.60994198915,0.6049515605,0.883215354038462,0.2379917204,0.51493908166,0.7506495118,0.7017751932,0.84749647975,0.63163080216,0.7023671865,0.7369319797,0.7094154358,0.5194852948,0.65916618705
2671.248950695,0.4010162354,0.5807526112,0.8837810755,0.5321873426,0.4317306876,0.77455163,0.764708479255556,0.58471813795,0.795255592230769,0.6762996912,0.721274209871429,0.624275992316667,0.6627558589,0.7190987587,0.2984966934,0.4777494967,0.663120379815385,0.4490126669,0.77174177765,1.578364893775,0.722095693857143,0.60921126605,0.6055276394,0.8836183869,0.2385284901,0.51506647468,0.7531695962,0.7052602172,0.8479131013,0.63235205114,0.7034211159,0.73831871155,0.7096975446,0.5198196471,0.6595532894
2669.1973001952,0.4024779201,0.5806705952,0.8857132196,0.5333839655,0.4344606996,0.77489537,0.766688214411111,0.5868417621,0.797128480215385,0.6759254336,0.721550064435714,0.62501650055,0.6636721492,0.71977852584,0.2991122007,0.4795477092,0.663476224115385,0.4500954747,0.77574494485,1.578129619375,0.722142960342857,0.60967615245,0.607760489,0.885627063415384,0.2392598689,0.51624634266,0.7521222234,0.7093353868,0.849588170625,0.63297123612,0.7049430609,0.7380968034,0.7096099257,0.52016699315,0.6606439054
2667.1456496955,0.4034959674,0.5819991827,0.8878851533,0.5342250466,0.4362290502,0.7771852612,0.768364542044444,0.5872525573,0.798121915415385,0.6736808419,0.722476461114286,0.62474562725,0.66465448142,0.72070583106,0.3001948893,0.481002748,0.663601646053846,0.4523616135,0.77914074065,1.57906267045,0.722352657985714,0.6108864844,0.6087860465,0.887917546115385,0.239585042,0.51777755022,0.7514717579,0.7122415304,0.85366009175,0.63371813001,0.7063786387,0.7378517985,0.7108080983,0.52051743865,0.66143357755
2665.0939991957,0.4043900669,0.5837582946,0.887221694,0.5352417231,0.4367045164,0.7779402137,0.769175926833333,0.58650869135,0.798695027823077,0.6731086969,0.723413186407143,0.6244881153,0.66599500178,0.72307443618,0.3020745218,0.4808730185,0.664171452707692,0.4542792141,0.77795496585,1.57905954125,0.7226414425,0.6114448309,0.608056426,0.888556342869231,0.2398180813,0.51809570788,0.7518327832,0.7142583728,0.85759723185,0.63389712573,0.7063501477,0.7389234006,0.7139189839,0.52083042265,0.66217982765
2663.0423486959,0.4043156803,0.5847178102,0.8869180679,0.5358602405,0.4366323352,0.7776454091,0.769196093088889,0.58591511845,0.799534742653846,0.6737605929,0.723856704578571,0.624340365316667,0.66639432908,0.72624880074,0.3030144572,0.4799600542,0.665209137461539,0.4550428391,0.7761218548,1.577701851725,0.723276632171428,0.61105439065,0.6081505418,0.886921974323077,0.2406332195,0.51775499582,0.7507273555,0.7144734263,0.8589450419,0.63358702659,0.7056856155,0.7408681512,0.7153393626,0.5213692635,0.6638997793
2660.9906981962,0.4040748775,0.5845643282,0.8880366683,0.53572613,0.4363327026,0.7789045572,0.769778145677778,0.58613181115,0.800112692192308,0.6731528044,0.7242586272,0.624330530566667,0.6660770297,0.72734977008,0.3028848171,0.4802280962,0.666156466169231,0.4547969103,0.7774754763,1.577404320275,0.724554794171429,0.61137908695,0.6092579961,0.885861575607692,0.2417711467,0.51803848742,0.7523105145,0.7129977942,0.857919245975,0.63381332159,0.706892848,0.7427564859,0.7138653994,0.5216601789,0.66649001835
2658.9390476964,0.4053492248,0.5831030011,0.8901851177,0.5352224112,0.436016351,0.7778990865,0.771393550777778,0.58707225325,0.800528329153846,0.6729013324,0.725116057057143,0.625426948066667,0.66557399034,0.72625038624,0.3035881221,0.4813850224,0.666604725207692,0.4541738033,0.7796430588,1.5776350051,0.725522841714286,0.61269658805,0.6098057628,0.887348766507692,0.2419666797,0.51876845356,0.756352067,0.7120409012,0.85699008405,0.63422846496,0.7083177567,0.7455984652,0.7127116919,0.5214231163,0.66831192375
2656.8873971966,0.4070745111,0.58197999,0.8921032548,0.534480691,0.4354209304,0.7732496858,0.772275288888889,0.5883156061,0.801215914584615,0.6742125154,0.726276359385714,0.626800715933333,0.66527360676,0.72514078616,0.3043842018,0.4815804064,0.666292616961538,0.4539783597,0.7808243036,1.578096449375,0.725750803928571,0.6142215431,0.6108715534,0.889188294230769,0.2412048727,0.51967294216,0.7563456297,0.711787045,0.8568839133,0.63459782303,0.7071608305,0.7490589917,0.713762641,0.52120669185,0.6686851978
2654.8357466969,0.4080056846,0.5819298029,0.8916174173,0.5340913534,0.4352463484,0.770216763,0.7711483174,0.5900191069,0.801494176576923,0.6759234667,0.727036557028572,0.627204010883333,0.66482046844,0.72508991954,0.3034408391,0.4799194336,0.665641725076923,0.4543974698,0.7818674445,1.578268155475,0.726092679142857,0.61498990655,0.6139368415,0.888421122846154,0.2406912446,0.51994778516,0.7507042885,0.7096463442,0.855913922175,0.63525065481,0.7063711286,0.75012287495,0.7162042856,0.520318985,0.667365402
2652.7840961971,0.4092307091,0.5815991163,0.8898553848,0.5340721011,0.4373289645,0.7700285912,0.769953356844444,0.5907551646,0.8013792313,0.6778208613,0.7271197651,0.627695649866667,0.66452410222,0.72638741732,0.3025242984,0.478158474,0.665622073869231,0.4560354352,0.78275215625,1.5769558996,0.727021813371429,0.61415264015,0.6184429526,0.886405876053846,0.2413664907,0.51894719006,0.746425271,0.7065376639,0.85562561455,0.63629040718,0.7094039917,0.7494028211,0.718067944,0.51841278375,0.6649478674
2650.7324456973,0.4116304219,0.5816969275,0.8903996944,0.5336433649,0.4401498139,0.7690202594,0.771137429611111,0.5905266106,0.802349755392308,0.6787883639,0.726792688871429,0.628720362983333,0.66637978554,0.7290051341,0.3039593101,0.4790774286,0.666505662292308,0.4581668675,0.78417727355,1.5779583752,0.7285572716,0.61303561925,0.621838212,0.886744558815385,0.2427438647,0.51852768662,0.7497416139,0.7075410485,0.8578645438,0.63721965254,0.711523056,0.74940761925,0.7177622914,0.5180531442,0.6644567251
2648.6807951976,0.4137236178,0.5821672678,0.8927337527,0.5329668522,0.4412958026,0.7681280971,0.773672852244444,0.5907212198,0.804678407984615,0.6780671477,0.726497130728571,0.628802677,0.66919286252,0.73133037092,0.3060931861,0.4810423553,0.667674940361538,0.4591939747,0.7861829102,1.58204907175,0.729919646457143,0.6132242978,0.6223641038,0.888750764038462,0.2441028506,0.51950799822,0.7538598776,0.7104769349,0.860170230275,0.63764953613,0.7108317614,0.74961823225,0.7164816856,0.5201214403,0.6668151021
2646.6291446978,0.4145284295,0.5821120143,0.8927388191,0.5333588719,0.4420155287,0.7672480941,0.775501522755556,0.59061560035,0.806089529623077,0.6768813133,0.726480718164286,0.628537476066667,0.67084577084,0.73210794926,0.3070328534,0.482465297,0.668634057053846,0.4593560994,0.78673994545,1.584619686,0.730264263471429,0.6142848134,0.6212474108,0.890126975692308,0.244957298,0.52033019066,0.7533919811,0.7119495273,0.86032031475,0.63789098561,0.7106795311,0.74890848995,0.7169129848,0.52258378265,0.66916951535
2644.577494198,0.414331615,0.582136631,0.8911639452,0.5350327492,0.4430075884,0.7632978559,0.775347318911111,0.58976581695,0.805271098238462,0.6749501228,0.726517570857143,0.629411955683333,0.67181779146,0.73272069692,0.3069916666,0.4834222794,0.669409142092308,0.4592486024,0.7857526243,1.58599463105,0.730191860885714,0.61464855075,0.6220458746,0.889990815738462,0.2449148893,0.5205325663,0.7525798082,0.7136943936,0.859065905225,0.63772887289,0.711103797,0.7470319271,0.7191572785,0.5236684978,0.6698882878
2642.5258436983,0.4144527316,0.5823700428,0.8901458979,0.5361721516,0.4428013861,0.7588990927,0.774376915566667,0.5892058909,0.804350875892308,0.6725066304,0.726439599485714,0.6308001081,0.67239801884,0.73362295628,0.3075060546,0.483137697,0.670307108984615,0.4585501552,0.78610798715,1.58801050485,0.731107524457143,0.61483868955,0.6244820356,0.889465487923077,0.2443054765,0.52057737112,0.7546542883,0.7149528265,0.858366534125,0.637298581,0.7112990022,0.74617454405,0.7210512757,0.52296577395,0.67116245625
2640.4741931985,0.4164265692,0.5818259716,0.8886891603,0.5364667773,0.44163239,0.7557604313,0.7744175328,0.5897165537,0.805104705,0.6721363068,0.726479500535714,0.631654828783333,0.67139129638,0.73365197182,0.3089609742,0.4826144874,0.670863334953846,0.4574352503,0.78815576435,1.588353559375,0.7326860002,0.6160361171,0.6244530678,0.890095490692308,0.2440226227,0.52032119036,0.7561970353,0.7156381011,0.85808336735,0.63766391574,0.7121419311,0.74731227755,0.72146523,0.5219235122,0.67336666585
2638.4225426987,0.4190908968,0.5808700323,0.8892179728,0.5365101099,0.441840142,0.7529240251,0.774708588933333,0.59000396725,0.806567540546154,0.6747073531,0.72697086845,0.632169405616667,0.6697087288,0.73358169794,0.3103379011,0.4828537107,0.670938125038462,0.4575378001,0.78862965105,1.5880060196,0.733153547557143,0.6169013381,0.6228336692,0.891043282461538,0.2442090809,0.52032902836,0.7550260425,0.7179657817,0.85825684665,0.63864108325,0.7144546509,0.7477514148,0.7198575735,0.5217573941,0.67368328575
2636.370892199,0.4200156629,0.5812216401,0.8924994469,0.5364411473,0.443226099,0.7538456321,0.774593267177778,0.58990210295,0.807089287507692,0.6777431369,0.727321318214286,0.632542828716667,0.6690546751,0.73368114234,0.3119505346,0.4824355543,0.670923732807692,0.4588720798,0.78683793545,1.589740976675,0.732856392857143,0.61661598085,0.6223011017,0.890636732946154,0.2439956069,0.52130393384,0.7543625236,0.7197239995,0.859448909775,0.63860174716,0.7167024612,0.745906502,0.7176921368,0.52137736975,0.6720290482
2634.3192416992,0.4197575748,0.582162261,0.8947703242,0.5370243192,0.4445044696,0.756195724,0.774930795033333,0.5903288126,0.806941953992308,0.6797047853,0.727289851235714,0.632347802333333,0.66935502292,0.73404355048,0.3133588731,0.4818786979,0.67048822,0.4604879618,0.7867032886,1.5925912708,0.732782917385714,0.6161733568,0.6220989823,0.889587136423077,0.2439771742,0.52271087768,0.7557224631,0.7189688087,0.860120818025,0.63752624392,0.7177791595,0.74462780355,0.7183801532,0.52041241525,0.67125654225
2632.2675911994,0.4200591743,0.5829346776,0.8967424035,0.5377689004,0.446262747,0.7529060245,0.775648580666667,0.58995819095,0.806709450015385,0.6814044714,0.7269640054,0.631633738666667,0.67052673102,0.7360360384,0.3126467168,0.48320508,0.669182075892308,0.4619642198,0.79022657875,1.59616090355,0.732580780985714,0.6157232225,0.6224511862,0.889123664461539,0.2446373999,0.52375537752,0.7569013238,0.7167391181,0.859344542,0.63670415282,0.716776073,0.7451291978,0.7212857008,0.51952420175,0.67193207145
2630.2159406997,0.4203494787,0.583481431,0.8986131549,0.5383782387,0.4474359751,0.7465733886,0.775424116188889,0.58884450795,0.806416887507692,0.6823667288,0.726398829878571,0.6307482322,0.67197595836,0.7385691166,0.3104353547,0.4851042926,0.667524777915385,0.4621290267,0.79423776265,1.600893437875,0.7323036194,0.6150339246,0.6233600378,0.888419073353846,0.2452872097,0.523663491,0.7567854524,0.7149085402,0.858566388475,0.63672295511,0.7127245069,0.7436954379,0.722413063,0.51934096215,0.67162135245
2628.1642901999,0.4195061624,0.5830624104,0.8959536552,0.5386098623,0.4458230138,0.7445700169,0.774269554344444,0.58943518995,0.807048022746154,0.6805412173,0.726540020535714,0.6301325659,0.67247830628,0.73892812728,0.3090513647,0.4858037233,0.666866430861538,0.46178177,0.79511359335,1.6059307903,0.7320243716,0.61478891965,0.6229482889,0.887220125930769,0.2455287129,0.52279552222,0.7567540407,0.7146860361,0.858912915,0.63753547667,0.7088038921,0.7414304316,0.7218278646,0.51978728175,0.66984817385
2626.1126397001,0.41863361,0.5834698677,0.8913363814,0.5369561911,0.4439170063,0.7460207343,0.774210360322222,0.5912245214,0.807969955292308,0.6767266989,0.726800961157143,0.630402505383333,0.6725786686,0.73826479912,0.3094144762,0.4863064289,0.667310852284616,0.4630530179,0.7932869792,1.6104360223,0.731573385857143,0.61532726885,0.6222634315,0.887355455976923,0.2454169691,0.52254902122,0.7561821938,0.715990603,0.859686955825,0.63847760556,0.7090911269,0.7425480187,0.7219480276,0.52026432755,0.6691931784
2624.0609892004,0.4186380506,0.5848538876,0.8899311423,0.5349469781,0.4446889758,0.7452741265,0.775519000155556,0.5921983421,0.807747066015384,0.6754044294,0.726446884021429,0.631126046183333,0.67289547922,0.73784658908,0.3099246025,0.4867634475,0.667417489576923,0.4645059109,0.79126173255,1.6144672632,0.731010411471429,0.61635273695,0.6225721836,0.8880646458,0.245403707,0.522360301,0.7544679046,0.7179937959,0.8602243662,0.63919621409,0.7130511403,0.7441239953,0.7223743796,0.5211596191,0.67014017705
2622.0093387006,0.4188811779,0.5855153799,0.8888605833,0.5352808833,0.4467244744,0.7445269823,0.776441713155556,0.59223237635,0.807239064830769,0.6767500639,0.726558659757143,0.63173945745,0.67284168006,0.73660533428,0.308999747,0.4861321449,0.667004337692308,0.4646148682,0.78893473745,1.617457330225,0.730526932657143,0.61760237815,0.6222093701,0.887867317753846,0.2455151379,0.52201453448,0.753041327,0.7183661461,0.8602220565,0.63946442604,0.7151446342,0.74312242865,0.7227008939,0.52156810465,0.6710110307
2619.9576882009,0.4199110568,0.5863755345,0.8877850771,0.5365912914,0.4487178922,0.7480732799,0.776177452655556,0.5913644731,0.807296372384615,0.6765549183,0.727269159878571,0.6323541204,0.67281444074,0.736065042,0.3077198863,0.4853411615,0.667017712038461,0.4643790424,0.7858570516,1.61900371315,0.7305220025,0.61789393425,0.6209049225,0.887983271707692,0.2460574508,0.5221460581,0.753528893,0.7176659107,0.8600458801,0.63903979658,0.7112705112,0.74218541385,0.7220394611,0.52099533375,0.6707070172
2617.9060377011,0.4217091203,0.587933898,0.8916146159,0.5361638665,0.4502062201,0.7501952648,0.775051348733333,0.59086787705,0.807402299,0.6751052141,0.727395887892857,0.632792234433333,0.67306193116,0.7370891571,0.3081537783,0.4865777493,0.667573369469231,0.4640413225,0.7843770683,1.61917343735,0.730688784814286,0.61663642525,0.6208192706,0.888238228276923,0.2466510981,0.52247556448,0.7554502487,0.7177492976,0.861097320925,0.63850730956,0.7072822452,0.7425969839,0.7208227515,0.5206837505,0.669331342
2615.8543872013,0.4226383567,0.5888872743,0.8968118429,0.5349673033,0.4502121508,0.7462167144,0.773804320233333,0.59160640835,0.807967676561538,0.6754988432,0.7266760511,0.6328305602,0.67298996448,0.73771739006,0.3099376559,0.4883846641,0.6682267189,0.4633816183,0.7864781022,1.61971375345,0.730638044214286,0.61612811685,0.6223207712,0.887776333553846,0.2455215603,0.5229260087,0.7545943856,0.7174865007,0.862616613525,0.63820919693,0.7094640732,0.74234107135,0.7210528255,0.52109195295,0.6685217321
