2451.7223472201,0.707603427076923,0.3384354413,0.34188959,0.459421349896373,0.23800459505,0.3919245005,0.248116557071429,0.313368693,0.222905337825,1.3552367687,0.39561373,0.2616311844,0.19451758265,0.3433867693,0.11058187115,0.3806232512,0.299087986333333,0.2905558944,0.1391370818,0.511792082161905,0.511043586914286,0.476600120466667,0.470177114,0.5442134142,0.35672589765,0.4114255011,0.356994094580488,0.4154745042,0.2274264544,0.323881855718519,0.22352909295,0.2164661884,0.2085366398,0.231726819033333,0.357574194666667,0.5079315901,0.3836552203,0.4731637836
2449.6706967203,0.706071544161539,0.3374370039,0.3405948281,0.45931930534127,0.2378766537,0.3929759264,0.248998343942857,0.31303867695,0.22263190895,1.355987072,0.4001772404,0.261190816742857,0.19447107615,0.344650536733333,0.11125101895,0.3815594316,0.298991426833333,0.291327051816667,0.139688544,0.513047165809524,0.509922615142857,0.477818240733333,0.4681627452,0.5446663797,0.35715976545,0.4119122922,0.356776510552439,0.4151954949,0.2265571952,0.323785893618518,0.2236341089,0.2166829258,0.2085866034,0.2316410467,0.356833636766667,0.5081648827,0.3827979416,0.4765596986
2447.6190462206,0.705286177315385,0.3374069035,0.3407328725,0.459178621956689,0.23828928915,0.3939341605,0.249432020957143,0.31209082905,0.22321519255,1.3570300341,0.4011932015,0.261106086642857,0.194975324,0.345697542033333,0.1121708415,0.3824292421,0.2988892396,0.291035907966667,0.1391779929,0.513916022719048,0.509382575742857,0.477394233133333,0.4662919044,0.54419496655,0.3572995439125,0.4115076065,0.356731128219512,0.4149480462,0.2262837291,0.323418267342593,0.2234605104,0.2192789316,0.209308669,0.231984789166667,0.356976131633333,0.5087511539,0.38275557755,0.4796673954
2445.5673957208,0.705605651330769,0.3379861414,0.341763854,0.459181988928118,0.239717409,0.3929125071,0.249364335614286,0.3122058213,0.2239489816,1.3571286201,0.3986262977,0.261768200571429,0.19595879315,0.345380276433333,0.11244511235,0.381052047,0.298738126966667,0.290076794716667,0.13866689055,0.513634935728571,0.509322302657143,0.477313419166667,0.4659722447,0.54419276115,0.3568539433125,0.4125383198,0.356672460423171,0.4137669802,0.2251315862,0.323074580344445,0.22347436845,0.2213699371,0.2100891173,0.231974899766667,0.357895036533333,0.5099247098,0.38325470685,0.4801681638
2443.515745221,0.706506075753846,0.3375737965,0.3418399096,0.459218014073923,0.2413264886,0.3909003139,0.2495143818,0.31367518005,0.22407563775,1.3563022614,0.396573633,0.262194246028571,0.19687695055,0.344127277533333,0.11213532835,0.3807529807,0.2982469052,0.289193091283333,0.13842855395,0.512713103066667,0.509179021642857,0.4781763554,0.4661867321,0.5453738272,0.3566397167625,0.4134317935,0.356378450576829,0.4117122293,0.2232093066,0.322997897864815,0.2233710811,0.2207663208,0.2100982666,0.231215977433333,0.358123441533333,0.5119922161,0.3833344579,0.4795518816
2441.4640947213,0.707057315576923,0.3366436958,0.3414963484,0.459150975352608,0.2414420545,0.3904645145,0.249755810414286,0.3141082525,0.224020034075,1.3569809198,0.3968315125,0.261862856985714,0.19793312995,0.343034942966667,0.1119789444,0.383115977,0.297565758266667,0.289207704383333,0.13916707785,0.512503450109524,0.508478130614286,0.478615701166667,0.4673892856,0.54606354235,0.356547983375,0.4117995501,0.356086432912195,0.4100384116,0.222870186,0.323158926161111,0.2229667678,0.2188842297,0.2096559107,0.230589671683333,0.357668767366667,0.5136663914,0.3825535178,0.4778931439
2439.4124442215,0.706678048923077,0.3356780708,0.3409491479,0.459062954026077,0.23999185115,0.390693903,0.249832957985714,0.3128336072,0.224143032,1.3588000536,0.3982327878,0.261752103057143,0.19891551885,0.342812458666667,0.1119666025,0.3845644891,0.297477200633333,0.289801821116667,0.1405577883,0.513064321314286,0.5076321619,0.478423128533333,0.4688611031,0.54478612545,0.356391485775,0.410579294,0.356124443503659,0.4097697735,0.2246904522,0.323715080272222,0.22334015365,0.2180585712,0.2101602107,0.230417835216667,0.356799056133333,0.5142211318,0.38280801475,0.476195395
2437.3607937217,0.706242831861538,0.3355206847,0.3413813412,0.459117374841043,0.2394751087,0.3896825314,0.2500603795,0.31215028465,0.2238132432,1.3589812517,0.398874253,0.262243649785714,0.1983175576,0.343546340866667,0.11232621225,0.3828629553,0.2983028442,0.290207058183333,0.14123330265,0.513784876180952,0.508452053571429,0.477944622433333,0.4695464671,0.54381543395,0.3558895345875,0.4106905758,0.356269971962195,0.4103703201,0.2263624966,0.324410042833333,0.22460576145,0.2191082686,0.2114986777,0.23041484255,0.3561269442,0.5136139989,0.3847831786,0.4760822654
2435.309143222,0.706326993615385,0.3360922039,0.342965126,0.459300176830159,0.24131442605,0.3879613578,0.250444227028571,0.31288635735,0.223325993875,1.3579179049,0.3987937868,0.262754338128571,0.19716224815,0.344054679033333,0.1131290533,0.3807372451,0.2987468938,0.290563056866667,0.14111629875,0.513919119333333,0.509745729828571,0.477675875033333,0.4689943194,0.5451409817,0.3549918085375,0.409234792,0.356320435006098,0.4103310704,0.2264045775,0.324780519631481,0.22526058555,0.2205315381,0.2121195346,0.230780572933333,0.3558266858,0.5114061236,0.3856553286,0.4776626229
2433.2574927222,0.707086787776923,0.3357867897,0.3438746929,0.459345472963946,0.24341109395,0.3872031271,0.250820453671429,0.31329652665,0.2239044793,1.3574297428,0.3985719681,0.262785464528571,0.19753848765,0.344151854533333,0.1138686016,0.3802408278,0.2989121924,0.290413926033333,0.1408526674,0.513284038928572,0.509499588185714,0.478051682333333,0.467472136,0.54576200245,0.354776682325,0.4074378014,0.35643829205122,0.4101884961,0.2262146622,0.324889952937037,0.2254201323,0.2211150974,0.2121369988,0.231302113583333,0.355580906066667,0.5106492639,0.3844253421,0.4801481962
2431.2058422224,0.708421743853846,0.335280031,0.3443198502,0.459242622581179,0.24432292585,0.3886583447,0.251199779742857,0.3121446967,0.22529196365,1.3573329449,0.3987837732,0.262430295342857,0.1982679665,0.3446160356,0.11444044855,0.3804846704,0.299523736066667,0.289536871,0.14129672945,0.512767795295238,0.5087926771,0.478541294733333,0.468198657,0.54546034335,0.355110516775,0.4074500501,0.356566771518293,0.4100558162,0.2271189541,0.324800672357407,0.225274913,0.2212953866,0.2126343995,0.231662563983333,0.3561684986,0.51207304,0.3832323551,0.4805790186
2429.1541917227,0.708527241769231,0.335441798,0.3444423079,0.4591642001839,0.24437586965,0.3910022378,0.251363398771429,0.31032843885,0.226442255075,1.3563793898,0.3996802568,0.262351153157143,0.19800396265,0.345184276533333,0.11439155415,0.381678313,0.299840639033333,0.289444468933333,0.1421351358,0.512483981395238,0.5081331815,0.479130476733333,0.4707285464,0.54645878075,0.3551332336,0.4079945683,0.356594845880488,0.4099373519,0.228620559,0.324679063983333,0.2245907784,0.2204699516,0.2134690136,0.2318048626,0.356766998766667,0.5121742487,0.383013919,0.4793349206
2427.1025412229,0.707585172015385,0.3355738521,0.3435867429,0.459134413524036,0.24357183275,0.3915234804,0.251252389385714,0.3090761751,0.2268658057,1.3551640511,0.3997347653,0.262633638714286,0.1978645399,0.345355063666667,0.1140573956,0.3828828633,0.299874146766667,0.290507510316667,0.14230582115,0.512464817085714,0.507355208914286,0.4796211322,0.4711003006,0.54794168475,0.3552146796125,0.4073221684,0.356621535334146,0.4111126363,0.2285703421,0.324721415562963,0.2253409401,0.2192065865,0.2141136229,0.231623442216667,0.356063286466667,0.5100184083,0.38330446185,0.4795712829
2425.0508907231,0.707752670223077,0.3360088766,0.3432183564,0.45919709134127,0.24323374035,0.3913595378,0.251093909142857,0.3085026443,0.226996284,1.3549531698,0.398398906,0.262389627928571,0.19844608755,0.345275819266667,0.11446627975,0.3810976148,0.299732739733333,0.291330235683333,0.1429075897,0.513155804504762,0.506559759385714,0.479271243033333,0.469808042,0.54889583585,0.355379261075,0.4067049325,0.35664691912561,0.4122375846,0.2269928902,0.32469555487037,0.22705078125,0.2191292346,0.215033263,0.231533826633333,0.355338454233333,0.5066779256,0.382799983,0.4799000025
2422.9992402234,0.708385343753846,0.3368604481,0.3443907797,0.45935307699932,0.244040668,0.3927316368,0.251088153042857,0.30866642295,0.227145347725,1.3552069664,0.3976957202,0.261746996214286,0.198623009,0.345210651566667,0.1151975095,0.3785302639,0.2997039805,0.291344145916667,0.14427999405,0.513928528342857,0.506236238142857,0.4792137742,0.469391942,0.55054843425,0.3553754743375,0.4087488949,0.356610255247561,0.4131473005,0.2262552828,0.324700295642592,0.22707010805,0.2190921009,0.2164777368,0.232098091383333,0.3553981483,0.5042457581,0.38137272,0.4791530967
2420.9475897236,0.707925535169231,0.3364591002,0.3450362086,0.459439842524944,0.24470900745,0.3949981928,0.251361204042857,0.3102681488,0.227171119275,1.3551565409,0.3984585404,0.261909906371429,0.1986561194,0.345479170466667,0.1157030873,0.3789648414,0.299994265033333,0.290849489466667,0.1447475776,0.514038964409524,0.507132274757143,0.4798238774,0.4707880914,0.5528882444,0.3552043866375,0.4116887748,0.356507892356098,0.4146069884,0.2260212898,0.325009474044445,0.22619048505,0.21841079,0.2164260894,0.232800723383333,0.355176568033333,0.5035986304,0.38049687445,0.4790925384
2418.8959392238,0.706786013569231,0.3341631591,0.3436072171,0.459409974769842,0.2449535951,0.3975761831,0.251924883057143,0.3128953725,0.227581869825,1.3550899029,0.3989620805,0.262576273514286,0.1993244514,0.346074710266667,0.11640863865,0.3797993064,0.3002257546,0.290586464116667,0.1446531862,0.5135759839,0.509051629471429,0.4800522228,0.4718443155,0.55273106695,0.354770798225,0.4121883214,0.356254236339024,0.4149783552,0.2255056798,0.325276909594444,0.22629453985,0.2179254144,0.2144919634,0.232613530016667,0.3543008268,0.5032579303,0.38071388005,0.4799921811
2416.8442887241,0.705413861907692,0.3332223594,0.3426044881,0.459380528973922,0.24538948385,0.3987225294,0.252238639757143,0.3139283657,0.228301122775,1.3552520275,0.3988286257,0.262751579271429,0.1997324899,0.346119731633333,0.1170984246,0.3802112043,0.300708557166667,0.291054069983333,0.1450794637,0.513331369995238,0.511166376728571,0.4801189502,0.4700265527,0.5511130393,0.354715351025,0.4101577401,0.355916346134146,0.4137273431,0.2255098075,0.32531960557037,0.22699076685,0.2177776247,0.2138849497,0.231839959816667,0.353764047233333,0.5041040778,0.38166889545,0.48073259
2414.7926382243,0.704942052176923,0.3358845115,0.3435561955,0.459359798115873,0.24621256445,0.3960171938,0.2521476171,0.31244784595,0.228744901725,1.3552881479,0.3994897306,0.262817904357143,0.19959868495,0.345422069233333,0.1171098612,0.382109195,0.300875261433333,0.29139972725,0.1454963684,0.513677920614286,0.511444904971429,0.479569941766667,0.4679839015,0.5520593226,0.3554907646,0.4090133309,0.355848597456097,0.4117754102,0.2258936465,0.325402621309259,0.2275919989,0.2183010131,0.2152587622,0.231697318483333,0.355009953166667,0.5058829188,0.3827859461,0.4813481271
2412.7409877245,0.706298080776923,0.3394232094,0.3438228369,0.45935430061678,0.2474798858,0.3917809427,0.252293944371429,0.31079393625,0.229163873925,1.3556938171,0.4002607763,0.263056544314286,0.19924847035,0.344563553733333,0.11654216055,0.383428961,0.300156826766667,0.291329885533333,0.1457521096,0.513910860538095,0.509137349485714,0.4790079991,0.4669316709,0.5546280742,0.3563097808625,0.4099330902,0.356122739926829,0.4112404883,0.2261357903,0.325381465255556,0.2277448699,0.2188667059,0.2163629532,0.232382352166667,0.3566829165,0.50532341,0.3831871599,0.48117733
2410.6893372248,0.707948952907692,0.3414649665,0.3423441648,0.459414917293197,0.2489196062,0.3907586038,0.252726654914286,0.31017522515,0.2294628471,1.3565950394,0.40048033,0.2629969418,0.19870114325,0.3441090385,0.11585091795,0.3834879398,0.299975911766667,0.2913312738,0.146269992,0.513618794938095,0.506807386885714,0.4799079299,0.4657807648,0.5566761792,0.356434546425,0.4104524255,0.35632945990122,0.4131883681,0.2261025906,0.325127733524074,0.22719796005,0.2192320526,0.217294842,0.232807530716667,0.3562421401,0.5041817427,0.3831166625,0.4808225036
2408.637686725,0.708670065961539,0.3421478868,0.3418027163,0.459466689939002,0.2492958829,0.3926877975,0.253177557671429,0.30945000055,0.229328606275,1.3567707539,0.4007010758,0.262652490814286,0.1986306682,0.3440066874,0.11618331075,0.3837568164,0.301138023533333,0.291007136283333,0.14653503895,0.513280543542857,0.5058459682,0.480804820833333,0.4667649865,0.5575375259,0.3563447035875,0.4106357694,0.356297122151219,0.4151024222,0.2253898382,0.324965049824074,0.2271914482,0.2197841108,0.2187793851,0.232404157516667,0.3551450173,0.5061441064,0.38357163965,0.4821412563
2406.5860362253,0.707632571461538,0.3422778249,0.3439080119,0.459382210204989,0.24834709615,0.3934898376,0.253635781142857,0.30852404235,0.229045320325,1.3553476334,0.4012079835,0.262813434014286,0.19877249745,0.343558371066667,0.11773328855,0.3838521242,0.3016736259,0.290514121433333,0.1465085298,0.513384471323809,0.505870938285714,0.481064468633333,0.4695913792,0.5559642613,0.3565101977375,0.4108783305,0.356182093981707,0.415345788,0.2239634544,0.325070160403704,0.22821310905,0.2185021788,0.2193123847,0.231923226266667,0.3553563158,0.5082543492,0.38303917645,0.4829653502
2404.5343857255,0.706241536592308,0.3421491683,0.3464230299,0.459203821662812,0.24786723405,0.3936471939,0.253859081442857,0.3082881868,0.22921049225,1.3531491756,0.4021478295,0.263816120371429,0.19837034495,0.342742234466667,0.11850211395,0.3839586675,0.3003884852,0.290479314833333,0.1465661079,0.513634943542857,0.506268812085714,0.4821090599,0.4719765484,0.5535553992,0.3562126085125,0.4116338789,0.35601669827439,0.4145885706,0.2230850756,0.325224140731481,0.2286212668,0.2158426791,0.2181771845,0.232099533083333,0.3558083276,0.5068870783,0.38117800655,0.4820232689
2402.4827352257,0.706801306738462,0.3412543535,0.3468329906,0.459047767344218,0.24823102355,0.3943606615,0.253832783028571,0.3085463792,0.230154089625,1.3522074223,0.4028328359,0.264586093157143,0.19804803285,0.342263301233333,0.1180841997,0.3848456442,0.299461628,0.290800658366667,0.14617816355,0.513463067152381,0.506306124557143,0.483109146333333,0.4737829864,0.55279877785,0.3548840209625,0.4130147994,0.355853973140244,0.412869513,0.2234934866,0.325121649440741,0.2282491997,0.2146336138,0.2171063572,0.232513021666667,0.355302691466667,0.503068924,0.38050958515,0.4820012748
2400.431084726,0.707149890746154,0.3397886455,0.3450239599,0.458953814946939,0.24825727195,0.3929180801,0.253955155614286,0.30893597005,0.230473767975,1.3523871899,0.4025160074,0.264294809557143,0.19841154665,0.343096534433333,0.1178176515,0.3849718869,0.299821630133333,0.2910682137,0.14554337415,0.512928980442857,0.506789905685714,0.482311010366667,0.4730498791,0.55355632305,0.3537264354625,0.4128530324,0.355735153598781,0.4103330076,0.2241111398,0.3249800931,0.2283512056,0.2148507982,0.2175976038,0.23219594235,0.354752510766667,0.4993637204,0.3807234466,0.4836033285
2398.3794342262,0.706093111876923,0.3390594125,0.3418536782,0.4589752056161,0.24806557595,0.3913294971,0.254024011757143,0.3087577075,0.229651205225,1.3522937298,0.4012548327,0.263470034514286,0.1994614452,0.3447266221,0.11804213375,0.3835614026,0.3001456211,0.290964975933333,0.1455452442,0.51263577597619,0.507926464071428,0.4804534912,0.4684568942,0.5556782484,0.3539933469125,0.4107813835,0.355709059253659,0.4083274603,0.2238376588,0.325030505657407,0.2283112332,0.2158014476,0.2186000943,0.231446063766667,0.355039258766667,0.4982643127,0.3811008781,0.4847875237
2396.3277837264,0.705700569423077,0.3401888907,0.3402175307,0.459045412691837,0.24823616445,0.3924722672,0.253925653442857,0.3073390573,0.2299256064,1.352339983,0.3998427689,0.262984003342857,0.20007166265,0.345305224266667,0.1185767241,0.3826581538,0.300426612333333,0.290532770266667,0.1462853849,0.512962559861905,0.507646854428571,0.4792865316,0.4647004008,0.5578096509,0.3548686308875,0.4095748663,0.355767521276829,0.4088106751,0.2230347693,0.325011199546296,0.2275033444,0.2165792137,0.21862185,0.2308961836,0.3553315898,0.4992456734,0.38203075525,0.4850948751
2394.2761332267,0.706360168176923,0.3407506645,0.3427205682,0.459048136898639,0.2483316585,0.3928999305,0.254004263442857,0.30589152875,0.231320191175,1.3528641462,0.3989679813,0.262913755,0.19953532515,0.3449846407,0.11902363225,0.3830306828,0.300612951333333,0.290236334,0.1474015042,0.513305170904762,0.505973309271429,0.478892227,0.4654566348,0.5589619875,0.3550505656875,0.4111449718,0.355826877835366,0.4107881784,0.2227807641,0.324931585959259,0.22681163995,0.2161709517,0.2183048129,0.23059793685,0.354523539533333,0.4999889135,0.3807991147,0.4847745597
2392.2244827269,0.706653986984615,0.3394338787,0.3470131755,0.458979102911338,0.2483871132,0.3919718266,0.254084382728571,0.30613437295,0.231476273375,1.3531731367,0.3996732235,0.262873641071429,0.19908490035,0.3451895515,0.11940303815,0.383131057,0.300276502933333,0.29043169815,0.14837574215,0.513076650238095,0.505112584142857,0.478818456333333,0.4679764509,0.5599216223,0.3545116596,0.411981672,0.355814774770732,0.4116512537,0.2234405726,0.324977862338889,0.22693601255,0.2154523134,0.2184230238,0.2309917584,0.353408495566667,0.5005502105,0.37771338225,0.4830496907
2390.1728322271,0.705873945584615,0.3391135037,0.3491417766,0.458779636237415,0.24864920975,0.3928965628,0.254005785485714,0.3072396517,0.230574809,1.3527127504,0.4012182057,0.262997318585714,0.19903737305,0.344980150466667,0.1201129295,0.3831389844,0.3003180176,0.29081766555,0.14859432725,0.512658315047619,0.505164210271429,0.479009260733333,0.4686932564,0.56095466015,0.3539906879875,0.4107219577,0.355618239742683,0.4109054506,0.2243236154,0.324985566246296,0.22741588205,0.2152820826,0.2181946784,0.231802929183333,0.352978001033333,0.500792861,0.37738467755,0.4814372957
2388.1211817274,0.705116888653846,0.3392186463,0.348213315,0.458524644879365,0.2482050583,0.3952693939,0.254241713428571,0.30703495445,0.23017587515,1.3512271643,0.4013924599,0.263290637285714,0.19869887085,0.343188583866667,0.12046292055,0.3847796023,0.301240106433333,0.291139423833333,0.14854868505,0.512582294995238,0.504872743557143,0.478702127933333,0.4674977064,0.5621854365,0.354227988975,0.4123530686,0.355380119912195,0.4084935486,0.2239028513,0.324868456072222,0.2269807756,0.2156232893,0.216949001,0.232002540183333,0.352486501133333,0.5007338524,0.3795756847,0.481489718
2386.0695312276,0.704754244815385,0.3389529586,0.3462664783,0.458389608512925,0.2478413731,0.3968977034,0.255059885128571,0.3055734336,0.230584528325,1.3499014378,0.4013719261,0.263312522871429,0.19828380645,0.3420305848,0.12001215665,0.3862280548,0.302190780633333,0.291378875566667,0.1490814984,0.513159719252381,0.504473464828571,0.4782810509,0.4665884674,0.5626181662,0.3548316527125,0.4170558453,0.355353303753659,0.4073467851,0.2223603278,0.324852717146296,0.22603072225,0.2164402902,0.2154341191,0.231544848516667,0.352186361966667,0.5013596416,0.3806705624,0.4809069633
2384.0178807278,0.704158629361538,0.339443028,0.3460870981,0.458305716579819,0.24831932035,0.3973753154,0.255647729557143,0.30459138755,0.231252703825,1.350165844,0.4025945365,0.263048961771429,0.1984007433,0.342216769833333,0.11969632655,0.385301739,0.302781313666667,0.291354194266667,0.14933538435,0.513825615971429,0.505050131257143,0.4785629213,0.4660441279,0.56226420405,0.354237109425,0.4199512601,0.355427423540244,0.4093514085,0.2213857472,0.324895239540741,0.22631037235,0.2165579796,0.2143939435,0.231324406966667,0.352736880366667,0.5021060705,0.3797467649,0.4791873395
2381.9662302281,0.704202147630769,0.3384282887,0.348061502,0.458121927520408,0.24797950685,0.3983719647,0.255388345028571,0.30437119305,0.23120246455,1.3513940573,0.4037100375,0.263160513985714,0.19907497615,0.341687093166667,0.119359538,0.3841172159,0.3031809181,0.29078527045,0.1489423141,0.513109149680952,0.506206184628571,0.477877636733333,0.4644539058,0.5629080534,0.3526139156875,0.4217793643,0.355286331852439,0.4118402898,0.2208633423,0.32472147102963,0.227861613,0.2147861123,0.2127186209,0.231590364133333,0.3538624247,0.5017761588,0.37836658955,0.4795335233
2379.9145797283,0.705118912915385,0.3368038535,0.3498462737,0.457907503070976,0.24645430595,0.3996274471,0.255440997214286,0.30432645975,0.230648461725,1.3517848253,0.403688401,0.263987637,0.199873209,0.3415420552,0.11784419045,0.3835064769,0.303400541333333,0.290058694766667,0.1491364986,0.512096449023809,0.506745704571429,0.476539919766667,0.4644103646,0.56314241885,0.352037528525,0.4263719916,0.355019681840244,0.414154768,0.2210043818,0.324402524088889,0.22940808535,0.212236613,0.209196806,0.231857709583333,0.3548501829,0.4998923242,0.37678341565,0.4817629457
2377.8629292285,0.705790767284615,0.339384228,0.3504192233,0.457805502443084,0.24537599085,0.3979466259,0.256206180371429,0.3046206534,0.231055390075,1.350632906,0.4020875394,0.264950196671429,0.2008804157,0.343240002766667,0.11594484745,0.3805713952,0.3046904554,0.289653152216667,0.1493860036,0.51298755477619,0.5072523313,0.477411021766667,0.4703303576,0.56146886945,0.352846753775,0.4334288239,0.354776576731707,0.4156871736,0.2220042497,0.324266244138889,0.2300022766,0.2108678967,0.2042861432,0.23178014035,0.3542743226,0.4987512529,0.3745909631,0.48430112
2375.8112787288,0.708019815946154,0.3452308178,0.3490869403,0.457603118368254,0.24589550495,0.3953945637,0.255559804185714,0.3053456694,0.23257965595,1.3494952917,0.3989432454,0.265332322028571,0.20197616515,0.344034870466667,0.11526602135,0.374450922,0.306711037933333,0.288530965633333,0.14783547075,0.514209046966667,0.5088364482,0.478912790633333,0.4774619937,0.5588435531,0.3529278393875,0.4424337745,0.354330179035366,0.414232254,0.2214566022,0.324425958094444,0.2284883186,0.2116693258,0.198772043,0.23097596565,0.3516128957,0.5013792515,0.3744455576,0.4878656864
2373.759628229,0.711855413830769,0.3482996523,0.3450797796,0.457259187980272,0.24580607565,0.3970985115,0.253347413885714,0.3064712882,0.2338124104,1.3493967056,0.3981455863,0.264343112685714,0.2023026049,0.342647949866667,0.11580509695,0.3678727746,0.306558728233333,0.28723715495,0.14564597605,0.514454440709524,0.510496245985714,0.475955247866667,0.477373153,0.55351877215,0.3513539759375,0.4515936077,0.354054863498781,0.4127445519,0.2189984471,0.324708933355556,0.2249777466,0.214844048,0.1935955733,0.230174473166667,0.348830302566667,0.5050923228,0.37755519155,0.4902763963
2371.7079777292,0.711909009861538,0.3442174494,0.3429220319,0.457201141734921,0.24256318065,0.4016368985,0.252455547442857,0.3075734377,0.2329537645,1.3492635489,0.399179697,0.2618597299,0.2020858377,0.340771019466667,0.11663658545,0.3669333458,0.306426733733333,0.288182844716667,0.14509898795,0.514907917804762,0.509714011628571,0.469268172966667,0.4773204327,0.5460626185,0.3504757238625,0.4586484432,0.354302060906098,0.4153430164,0.2178221643,0.324885114753704,0.2224610299,0.2181687951,0.1882686317,0.230028691383333,0.348548869266667,0.5047565103,0.3809237629,0.4880805314
2369.6563272295,0.708108652092308,0.3374111652,0.3471982777,0.457282226118594,0.2387338653,0.4057996571,0.2544160613,0.31007029115,0.229684069775,1.349937439,0.398189038,0.260575671271429,0.20174632965,0.338393330566667,0.1168621853,0.3745791316,0.309845750533333,0.2900913954,0.14571410415,0.515668473066667,0.505008050385714,0.469237784533333,0.4838892817,0.5442685485,0.3520396733625,0.4671673775,0.35479500522439,0.4174435735,0.2185139507,0.324750802857408,0.2229876816,0.2160628438,0.1793496162,0.228883398066667,0.348925213,0.5018123388,0.38269850615,0.4833430946
2367.6046767297,0.704250785007692,0.3368033767,0.3550394773,0.457184719946259,0.23649329695,0.4084301889,0.2573011177,0.3153914958,0.2274380736,1.3534308672,0.4030671418,0.261876265914286,0.20171719045,0.335999161,0.1159765795,0.3825848103,0.312610566633333,0.29224271575,0.14744570855,0.517058395914286,0.499232040971429,0.478780478233333,0.4893705547,0.5477631688,0.35379051885,0.4771516919,0.355014607896341,0.4169918597,0.2184668183,0.324084090962963,0.2243273333,0.2086673677,0.1664473861,0.227655317633333,0.3468881746,0.5012446642,0.3817561418,0.4832374752
2365.5530262299,0.7004922445,0.3374297619,0.3587778807,0.457500820018594,0.23554804175,0.405474484,0.256545264814286,0.31717421115,0.22823765875,1.355764389,0.4143716693,0.262629636685714,0.2014836818,0.3380603691,0.11473208665,0.3902065456,0.313236465033333,0.294423016416667,0.1499019265,0.519729534071429,0.496807894514286,0.483989069833333,0.4883781672,0.5474618077,0.3548055011625,0.4818713963,0.354738373652439,0.4183218777,0.220036611,0.323243270046296,0.2237914503,0.2050082982,0.1570138782,0.228205977633333,0.348433921766667,0.4970525503,0.3770747185,0.4867894351
2363.5013757302,0.702353360561538,0.332999289,0.356040448,0.458130150188436,0.23615659775,0.3999063969,0.251686662442857,0.3117221892,0.22728734835,1.3538817167,0.4124473333,0.261335298428571,0.19952546805,0.344310859833333,0.114562545,0.4013087749,0.315589447833333,0.291726753116667,0.1496033855,0.519434716723809,0.497666112,0.477417856433333,0.4791204929,0.54544344545,0.3574586101,0.4826494753,0.354760533447561,0.4168557525,0.2240767479,0.322916464398148,0.22379097345,0.2072448432,0.1566220969,0.2281222306,0.357662190966667,0.4850820303,0.37259203195,0.4857223928
2361.4497252304,0.709603951523077,0.3351396918,0.3535588086,0.458038685528345,0.23764275015,0.4035272598,0.249078627128571,0.3093441278,0.22335390375,1.3498535156,0.3997650445,0.260621879771429,0.19714380805,0.346768965333333,0.11599880085,0.3993957937,0.3148121188,0.28655111045,0.14663535355,0.516751516423809,0.499600218871429,0.4672543804,0.4703305662,0.54620563985,0.3589522680375,0.4886799455,0.354964642510976,0.4150855839,0.2233677059,0.322431774875926,0.22642499205,0.2102826983,0.1609680653,0.226834759133333,0.366183112066667,0.4818986952,0.3729520291,0.4838001728
2359.3980747306,0.708658614984615,0.3398605585,0.3551230431,0.457660472970068,0.2377489135,0.4113000929,0.250379287757143,0.31563714145,0.222166150825,1.3456012011,0.4040243626,0.262779787171429,0.19631931185,0.344420830433333,0.1151573472,0.387719959,0.311943282666667,0.283461973066667,0.14504174885,0.516856416347619,0.499605046842857,0.468420883,0.4781829119,0.54974254965,0.355630660425,0.4879986644,0.354594704029268,0.4159271717,0.2205785513,0.321682744007407,0.228249304,0.2131944001,0.1665778905,0.227233195066667,0.365400284533333,0.4929645061,0.37409724295,0.4812026918
2357.3464242309,0.699433225853846,0.3357116282,0.3520005941,0.457378971857143,0.23784568905,0.4121577144,0.251174171057143,0.31612512465,0.222671039375,1.3468484879,0.4121090472,0.264220092971429,0.19679293785,0.342347254366667,0.11135356125,0.3888509572,0.314319938433333,0.281222070266667,0.1447921805,0.517840811190476,0.499445693828571,0.478165288766667,0.4921149909,0.554276675,0.3493783362125,0.4708396494,0.354029399002439,0.4091246128,0.2216144055,0.322160335057407,0.22691053895,0.2115433365,0.1672522426,0.229713755333333,0.359924803166667,0.5048670769,0.3732086718,0.48663643
2355.2947737311,0.698494842407692,0.3395678699,0.3441274762,0.456871370512018,0.2402500808,0.4091602862,0.251951807314286,0.30750350655,0.2221174259,1.350045681,0.3985019922,0.262554539085714,0.1966063306,0.3402881026,0.112093091,0.3916113079,0.3159333716,0.283337670066667,0.1430372484,0.516127112357143,0.502331605971429,0.4774412016,0.487988919,0.55888852475,0.3465151377,0.4558525383,0.353585922346342,0.4011402726,0.2228046358,0.323888923275926,0.2261209339,0.2059290111,0.1675545126,0.230694454166667,0.358985652533333,0.5076724887,0.3755247742,0.5067254305
2353.2431232314,0.703198884530769,0.3473530114,0.3424800336,0.456592511495465,0.24411084505,0.4027735889,0.253433493628571,0.3047866523,0.2258389853,1.347486496,0.3879581094,0.261098074071429,0.1963107139,0.336034854266667,0.11692361535,0.3857581615,0.313388620833333,0.2882632042,0.1425152272,0.514758884909524,0.504950089114286,0.470508893333333,0.4715821147,0.5600417256,0.3490989403875,0.4506781697,0.353248870431707,0.400259465,0.2229664624,0.324445277448148,0.22875259815,0.2050765455,0.1758191437,0.229805136733333,0.356890420133333,0.4989705086,0.3766143173,0.5105913877
