2876.4140006715,0.352508945426852,1.405587554,1.490047276,0.2111141831,0.254796226833333,0.1133068874
2874.3623501718,0.353083510280555,1.4086169004,1.489273875925,0.2123293877,0.2553883493,0.1130287796
2872.310699672,0.353485124375,1.4111044407,1.488627374175,0.2130892426,0.255598649366667,0.1127597764
2870.2590491722,0.353647543703704,1.409719944,1.4900981784,0.213402316,0.255524615433333,0.1125362888
2868.2073986725,0.353541387366667,1.4080994129,1.4906127751,0.2134297341,0.255283469966667,0.1123646498
2866.1557481727,0.353162216143518,1.4085172415,1.487929373975,0.2131707221,0.254946584533333,0.1119536757
2864.1040976729,0.352631461222222,1.4079583883,1.485871285175,0.21283786,0.2543749511,0.1113153696
2862.0524471732,0.352031385576852,1.4060285091,1.48656001685,0.2127453685,0.253620982166667,0.1106676832
2860.0007966734,0.351378779547222,1.4046046734,1.48702430725,0.212560609,0.252960945166667,0.1100716516
2857.9491461736,0.350749766398148,1.4028633833,1.485706597575,0.2120406479,0.252254769233333,0.1095821038
2855.8974956739,0.350149614339815,1.4021576643,1.484662681825,0.2116106749,0.2512706717,0.1091283187
2853.8458451741,0.349379590423148,1.4042301178,1.4844647944,0.2113710493,0.250169068566667,0.1084909961
2851.7941946743,0.348125214964815,1.4059581757,1.48444616795,0.2107518166,0.249010498333333,0.1074541733
2849.7425441746,0.346188207437037,1.4040052891,1.48483502865,0.2094323784,0.247540319966667,0.1060648412
2847.6908936748,0.343634734353704,1.3990412951,1.4857391715,0.2077697515,0.2456435263,0.1047398373
2845.639243175,0.34071886557037,1.3949090242,1.486958354725,0.2058843076,0.2435897291,0.1034994796
2843.5875926753,0.337778924755555,1.3945833445,1.48687162995,0.2036260664,0.2417851488,0.1019883528
2841.5359421755,0.335123750678704,1.3972572088,1.485761851075,0.2012960166,0.240329240766667,0.1003558263
2839.4842916758,0.332838367717593,1.3995079994,1.485281974075,0.1994911879,0.239034156,0.0988613293
2837.432641176,0.330822314388889,1.3994913101,1.485627591625,0.198413074,0.237713307133333,0.0974313095
2835.3809906762,0.328999639197222,1.3990592957,1.48742872475,0.1975322068,0.236293231433333,0.0959946439
2833.3293401765,0.327350956799074,1.3980746269,1.48861166835,0.196380496,0.2349212368,0.0945595875
2831.2776896767,0.325877467860185,1.3952299356,1.4869876802,0.1952945143,0.233849227433333,0.0932542235
2829.2260391769,0.324603963208333,1.3931213617,1.485183060175,0.1946192384,0.233084753166667,0.0921185762
2827.1743886772,0.323532084273148,1.3939589262,1.48411002755,0.1940362006,0.2324100186,0.0909214765
2825.1227381774,0.322612488157407,1.3967713118,1.483343809825,0.1934244484,0.231776545466667,0.0897122696
2823.0710876776,0.321820788790741,1.3985742331,1.4836112261,0.1930395812,0.231271927533333,0.0887079313
2821.0194371779,0.321161308012037,1.3977227211,1.483443349575,0.192722559,0.230908652133333,0.0878426284
2818.9677866781,0.320567879289815,1.3963961601,1.48253029585,0.1923462301,0.230588629833333,0.0869961232
2816.9161361783,0.319951186146296,1.3962875605,1.483343094575,0.1920946091,0.230219458566667,0.0860303566
2814.8644856786,0.31929109964537,1.3978090286,1.4869683087,0.1916759163,0.229832902533333,0.0850263983
2812.8128351788,0.318572772699074,1.3999705315,1.48987680675,0.1910157502,0.229346662766667,0.0842160955
2810.761184679,0.317790775867593,1.3998779058,1.489191383125,0.1905630827,0.228758255633333,0.0835198611
2808.7095341793,0.317005235112037,1.3972725868,1.487153828125,0.1902058572,0.228209232266667,0.0829068124
2806.6578836795,0.316264587058333,1.3946841955,1.485330134625,0.1897076815,0.227675348533333,0.082362093
2804.6062331797,0.315573657174074,1.3949892521,1.484504282475,0.1892196685,0.227213000233333,0.0817360878
2802.55458268,0.314925156375926,1.3987698555,1.485799133775,0.1889046282,0.226875002166667,0.0810771659
2800.5029321802,0.314300022084259,1.4023202658,1.4879500866,0.1886331737,0.226499100533333,0.0803383142
2798.4512816804,0.313692681301852,1.4015886784,1.48872464895,0.1881802976,0.226167102666667,0.0794808716
2796.3996311807,0.313108045353704,1.3993190527,1.48708859085,0.1877737343,0.226068387433333,0.0787261724
2794.3479806809,0.312542982573148,1.3993077278,1.484991818675,0.1876365095,0.2259485374,0.0781888068
2792.2963301811,0.312001461075,1.3991827965,1.484788596625,0.1874040216,0.225535119566667,0.0777695552
2790.2446796814,0.311461352191667,1.3976106644,1.48562535645,0.186917007,0.224961891766667,0.0773370713
2788.1930291816,0.310921517199074,1.3959374428,1.4862740934,0.1866326928,0.2243977338,0.0769010633
2786.1413786819,0.310427257893518,1.3958368301,1.486487329,0.1865104288,0.223871216166667,0.0764691383
2784.0897281821,0.30994866542037,1.3983929157,1.4868839979,0.1861520708,0.223452369366667,0.075987868
2782.0380776823,0.309460551151852,1.4010218382,1.488334804775,0.1857221872,0.2231897861,0.0755415037
2779.9864271826,0.308987083740741,1.4020810127,1.4891756773,0.1854152232,0.2231299033,0.0751958713
2777.9347766828,0.308522981348148,1.4023618698,1.48836013675,0.1851491779,0.2230837792,0.0747690126
2775.883126183,0.308089454469445,1.401637435,1.487700551775,0.1849068403,0.222684770833333,0.0742234662
2773.8314756833,0.307689804276852,1.4003635645,1.488417237975,0.1847467422,0.222213074566667,0.0737767965
2771.7798251835,0.30731178354537,1.3996726274,1.489430636175,0.1847099513,0.222028141233333,0.0734290034
2769.7281746837,0.306972497988889,1.4005604982,1.48916262385,0.1847641021,0.221857761333333,0.0731304735
2767.676524184,0.306627920016667,1.4018511772,1.4885480404,0.1847171634,0.221600552433333,0.0728851706
2765.6248736842,0.306266436939815,1.401489377,1.48949554565,0.1845190525,0.2214506815,0.0726312473
2763.5732231844,0.305956723325,1.4003236294,1.4900994301,0.1843869537,0.221314698466667,0.0723616704
2761.5215726847,0.305680029609259,1.3987981081,1.48883250355,0.1843057573,0.221127534933333,0.0720629543
2759.4699221849,0.305402335280555,1.3975615501,1.488179802875,0.1841356307,0.2209777733,0.0716745853
2757.4182716851,0.30516836884537,1.3974957466,1.488391399375,0.1839813143,0.2208068917,0.0712024048
2755.3666211854,0.304954737114815,1.3975718021,1.48836132885,0.1838478893,0.2206428647,0.0708143115
2753.3149706856,0.304703235337963,1.3978097439,1.488677114225,0.1836498529,0.220491980533333,0.0706345439
2751.2633201858,0.304454839664815,1.3985586166,1.48961925505,0.1834820509,0.220314209633333,0.0705266148
2749.2116696861,0.304253804215741,1.3993973732,1.489561825975,0.1833625883,0.220182071133333,0.0703245923
2747.1600191863,0.304099154326852,1.4002809525,1.48778137565,0.1833316386,0.2200784385,0.0700341761
2745.1083686865,0.303951304880556,1.4024982452,1.486796140675,0.1833580434,0.219982455133333,0.0696981549
2743.0567181868,0.303745376740741,1.4060610533,1.486732244525,0.1831319034,0.219904358166667,0.0694235265
2741.005067687,0.303487554508333,1.4064323902,1.48655867575,0.1827072054,0.219808146366667,0.0692878664
2738.9534171872,0.303195629131481,1.403321147,1.487324684825,0.1825024784,0.219672024266667,0.0691603273
2736.9017666875,0.30287803245463,1.4023318291,1.488521277925,0.1825795621,0.2194535186,0.0689180791
2734.8501161877,0.302556541796296,1.4030866623,1.488659441475,0.1826163828,0.219131057466667,0.0685306862
2732.798465688,0.302237208474074,1.4023925066,1.487980276325,0.1824265122,0.218777611866667,0.0680930391
2730.7468151882,0.301938691689815,1.4013255835,1.487591087825,0.1822322756,0.2185325126,0.0676850528
2728.6951646884,0.301642391366667,1.4005875587,1.487618803975,0.1821703762,0.218483656666667,0.0673113316
2726.6435141887,0.301336259112963,1.399353981,1.487354755375,0.18201828,0.218574638166667,0.0671055764
2724.5918636889,0.301057815207407,1.3995659351,1.48687663675,0.1817701012,0.218613048366667,0.0669987947
2722.5402131891,0.300809808669444,1.4023982286,1.4877434969,0.1815199703,0.218400026366667,0.0668380186
2720.4885626894,0.300566519412037,1.4052233696,1.4905028641,0.1812238544,0.218057036433333,0.0666108429
2718.4369121896,0.300289129068518,1.4069772959,1.492174208175,0.1810273975,0.217754945166667,0.0662239119
2716.3852616898,0.299960365214815,1.4073091745,1.49164915085,0.1810026616,0.217412491633333,0.0657076836
2714.3336111901,0.299639690621296,1.4059191942,1.491977095575,0.1809407324,0.2171262751,0.0651262999
2712.2819606903,0.299362482691667,1.4046411514,1.493888616575,0.18070741,0.2170348813,0.0645087734
2710.2303101905,0.299072639336111,1.4050395489,1.4934387803,0.1804630607,0.216986517066667,0.0639800653
2708.1786596908,0.298769553560185,1.406409502,1.4896000922,0.1803773791,0.216852049,0.0636747107
2706.127009191,0.298502136627778,1.4075118303,1.487693250175,0.1804236919,0.216658299166667,0.0634795949
2704.0753586912,0.29822954637037,1.4083896875,1.49023884535,0.1805005223,0.216491917766667,0.0630111247
2702.0237081915,0.297929223964815,1.4060528278,1.492707610125,0.1804868728,0.2164073934,0.0622677207
2699.9720576917,0.297627699834259,1.4009116888,1.492094725375,0.1804136485,0.216251591866667,0.0616309792
2697.9204071919,0.297330533039815,1.400249362,1.491583853975,0.1803663969,0.2159550935,0.061266128
2695.8687566922,0.297050196036111,1.4040393829,1.492671906925,0.1802195758,0.215670908466667,0.0610144436
2693.8171061924,0.296775726335185,1.4057711363,1.492070347075,0.1799945831,0.215423951566667,0.0606622212
2691.7654556926,0.296518215237037,1.4051458836,1.490169286725,0.1798969507,0.2151758174,0.0601646937
2689.7138051929,0.296302521122222,1.4064834118,1.490980684775,0.1798539907,0.214984133833333,0.0596692786
2687.6621546931,0.296104038099074,1.4089851379,1.493637949225,0.1796322018,0.214829752833333,0.0593068115
2685.6105041933,0.29588873662037,1.4085512161,1.49522197245,0.179259643,0.214636440066667,0.0589696132
2683.5588536936,0.295657403265741,1.4058107138,1.49580314755,0.1789581031,0.21441483,0.0585769489
2681.5072031938,0.295432889136111,1.4037522078,1.49644199015,0.1787683815,0.214157467066667,0.0580996759
2679.455552694,0.295223560362963,1.4045823812,1.49771988395,0.1786656827,0.213953192033333,0.057513129
2677.4039021943,0.295040627443518,1.4086899757,1.497949808825,0.1786241233,0.213849758133333,0.0570866168
2675.3522516945,0.294848330403704,1.4119843245,1.495118528625,0.1785953045,0.213757639133333,0.0568290502
2673.3006011948,0.294654266233333,1.4104063511,1.49182617665,0.1786281914,0.213722993933333,0.0564163551
2671.248950695,0.294531055206482,1.4070367813,1.49119496345,0.1785798073,0.213690603766667,0.0559380651
2669.1973001952,0.294430124506481,1.4062056541,1.491950124525,0.1782712042,0.2135425607,0.0555242151
2667.1456496955,0.294322172762037,1.4071962833,1.492101728925,0.1779253483,0.213428725833333,0.0551483482
2665.0939991957,0.294259207275926,1.4086717367,1.4913354218,0.1777260303,0.213431219266667,0.0548339784
2663.0423486959,0.294226196687037,1.4093617201,1.490560591225,0.1776545942,0.2133931915,0.0545220673
2660.9906981962,0.294225312360185,1.4084403515,1.4918989241,0.1777082235,0.2133997331,0.0542565435
2658.9390476964,0.294251207754629,1.4070829153,1.49513974785,0.177622363,0.213542968033333,0.0541129671
2656.8873971966,0.294231754449074,1.4068528414,1.497755318875,0.1773257405,0.213633875066667,0.0539358445
2654.8357466969,0.294151889087963,1.4075719118,1.4994969964,0.1771246195,0.213626434433333,0.053624697
2652.7840961971,0.294050379460185,1.4079014063,1.499393373725,0.1770825982,0.213578959266667,0.0533988848
2650.7324456973,0.293975302675926,1.4087837934,1.4960461557,0.1770691276,0.2135588825,0.0532086231
2648.6807951976,0.29393744644537,1.4097883701,1.493426382525,0.1770676076,0.213678240766667,0.0529175587
2646.6291446978,0.293895974753704,1.4074399471,1.4946272671,0.1771652997,0.213885212933333,0.0527406894
2644.577494198,0.293833348141667,1.403370142,1.497698128225,0.1772043854,0.213980823766667,0.0525107235
2642.5258436983,0.293797081012037,1.4027926922,1.5000899732,0.1769653112,0.214021469166667,0.0520466603
2640.4741931985,0.293824216944444,1.4049854279,1.4993929565,0.1766982228,0.214158649233333,0.0516990982
2638.4225426987,0.293875376055556,1.4064773321,1.49660110475,0.1767478734,0.2142659078,0.0516061522
2636.370892199,0.293933463843518,1.4073886871,1.4951750338,0.1769344509,0.2143265307,0.0514280088
2634.3192416992,0.293973491618519,1.4092798233,1.495568543675,0.1769071072,0.214496403933333,0.0510421321
2632.2675911994,0.293951422423148,1.4118072987,1.49602892995,0.1766946763,0.2146906356,0.0507736057
2630.2159406997,0.293897305978704,1.4123865366,1.4960091412,0.1765047759,0.2147244811,0.0506923795
2628.1642901999,0.293841766735185,1.4114574194,1.496976822625,0.1763708591,0.214738671966667,0.0505499728
2626.1126397001,0.293724214086111,1.4111689329,1.49867621065,0.1762001812,0.214798539866667,0.0502788164
2624.0609892004,0.293486293613889,1.4118468761,1.4993543327,0.1761297733,0.214630603766667,0.050067082
2622.0093387006,0.293186323797222,1.413951993,1.4988502562,0.1763717979,0.2142609209,0.0500030927
2619.9576882009,0.292903144821296,1.4149262905,1.4987232685,0.1766065359,0.213939880333333,0.0498466007
2617.9060377011,0.292630242960185,1.4127230644,1.49891346695,0.1765201688,0.213702455166667,0.0496095978
2615.8543872013,0.292312883917593,1.4101201296,1.497615158575,0.1763574183,0.213444838966667,0.0494541153
2613.8027367016,0.291965677433333,1.4099458456,1.496070235975,0.1761850268,0.213080445933333,0.0492371619
2611.7510862018,0.291673853137037,1.4125788212,1.49672296645,0.1760646552,0.212746068833333,0.0491046533
2609.699435702,0.291482952580556,1.4153409004,1.49824020265,0.1761327982,0.212586993966667,0.0491377562
2607.6477852023,0.291354373113889,1.4164654016,1.49779886005,0.1761078686,0.212458729766667,0.0488982722
2605.5961347025,0.291212858989815,1.4166437387,1.4963659048,0.1759392917,0.212313597366667,0.0483147837
2603.5444842027,0.291053279089815,1.415186286,1.496296226975,0.1758195609,0.212256525966667,0.0478212535
2601.492833703,0.290937194675,1.4125837088,1.497022628775,0.1757425517,0.212214256333333,0.0476661772
2599.4411832032,0.290903274357407,1.4113819599,1.497838228925,0.1757496893,0.212168981633333,0.0476352088
2597.3895327034,0.290956077648148,1.4124473333,1.4986252189,0.1758604348,0.2122663011,0.0474053919
2595.3378822037,0.291107110615741,1.4144771099,1.498317301275,0.1759338677,0.212546760833333,0.0470284037
2593.2862317039,0.291294049157407,1.4162771702,1.498111069175,0.1758366376,0.212871318033333,0.0467379615
2591.2345812041,0.291407499276852,1.4176819324,1.499087274075,0.1756711602,0.213045651733333,0.0465549752
2589.1829307044,0.291462672944445,1.4177019596,1.49998250605,0.1756990999,0.2130595545,0.0463946499
2587.1312802046,0.291502578858333,1.4151610136,1.500088125475,0.1758109182,0.213069210466667,0.0462480001
2585.0796297048,0.291497053373148,1.4110430479,1.499008268125,0.1757525206,0.2131247024,0.0461366102
2583.0279792051,0.29143579447963,1.4092092514,1.49855560065,0.1755506545,0.213161120833333,0.046022743
2580.9763287053,0.291355835478704,1.4112348557,1.50079903005,0.175300315,0.213186000766667,0.0458044745
2578.9246782055,0.291264788242593,1.413689971,1.50283816455,0.1751398593,0.213150406866667,0.04550194
2576.8730277058,0.291125053196296,1.4152070284,1.502422988425,0.1751161814,0.2129469812,0.0452695973
2574.821377206,0.290946399422222,1.4162118435,1.501977235075,0.1751152873,0.212750464666667,0.0451063849
2572.7697267062,0.290775665926852,1.4161039591,1.502921670675,0.1749866456,0.212733954233333,0.0449024104
2570.7180762065,0.290637716069444,1.4151245356,1.503825008875,0.1747000962,0.2128478537,0.0446826108
2568.6664257067,0.290555604617593,1.4135838747,1.504797607675,0.1744866222,0.212946385166667,0.0445545241
2566.614775207,0.290532088080556,1.4125695229,1.505492001775,0.174471885,0.212863087633333,0.0445121899
2564.5631247072,0.290550075237037,1.4125418663,1.504523694525,0.1744409651,0.2127615859,0.0444176719
2562.5114742074,0.290608840010185,1.4130384922,1.50310727955,0.1742653549,0.212865273166667,0.0442269184
2560.4598237077,0.290696076841667,1.4158444405,1.50232961775,0.1741455793,0.213163028166667,0.0440895408
2558.4081732079,0.290782054563889,1.419444561,1.501709163175,0.1742930412,0.2136244327,0.0440357625
2556.3565227081,0.290852176390741,1.4195266962,1.50222110745,0.1745447218,0.214045291133333,0.0438576937
2554.3048722084,0.290902280080556,1.418178916,1.503211706875,0.1745548248,0.214138870433333,0.0435902514
2552.2532217086,0.290903704633333,1.4185758829,1.50284585355,0.1742762625,0.214081625133333,0.0434605107
2550.2015712088,0.290844078313889,1.4193320274,1.50282374025,0.1739625484,0.214262386166667,0.043374259
2548.1499207091,0.290762647047222,1.4180681705,1.503715097925,0.1737223119,0.214492455133333,0.0431708135
2546.0982702093,0.290676628171296,1.4155045748,1.505160212525,0.1733975559,0.214481716333333,0.0430110171
2544.0466197095,0.290604738615741,1.4146859646,1.506895959375,0.1731121987,0.214442084233333,0.0429522581
2541.9949692098,0.290556380587037,1.4152534008,1.506334125975,0.1730792373,0.214482223,0.0427771732
2539.94331871,0.290494765408333,1.4151301384,1.504023432725,0.1731230021,0.2144238601,0.0425147079
2537.8916682102,0.290401213666667,1.4157953262,1.502944052225,0.1729859561,0.214297632366667,0.0423002504
2535.8400177105,0.290287585551852,1.4177966118,1.503280818425,0.1727585644,0.2143093,0.042154409
2533.7883672107,0.290175854273148,1.4176316261,1.504061728725,0.1727873087,0.214421808733333,0.0421223752
2531.7367167109,0.290049238262037,1.4179679155,1.505036562675,0.1728954166,0.2144858142,0.0420021415
2529.6850662112,0.289889873867593,1.4228155613,1.5053947866,0.1726915985,0.214501589533333,0.0416057445
2527.6334157114,0.28972411837037,1.4255241156,1.504013836375,0.172448799,0.214436098933333,0.0412660651
2525.5817652116,0.289559497439815,1.4228816032,1.503246307375,0.1723887771,0.214204291533333,0.0411412567
2523.5301147119,0.289389028573148,1.4218325615,1.504490584125,0.1723061949,0.213877325266667,0.0409222133
2521.4784642121,0.289195373356481,1.4242563248,1.504526972775,0.172111094,0.213503673666667,0.0405949205
2519.4268137123,0.288906286924074,1.4259802103,1.504012614475,0.1717465371,0.212972665833333,0.0403306447
2517.3751632126,0.288508385106482,1.4241867065,1.5060213208,0.1713834107,0.2123056054,0.0401045159
2515.3235127128,0.288068704683333,1.4203956127,1.50951468945,0.1712090224,0.2115545074,0.0398401432
2513.2718622131,0.287581897152778,1.4200603962,1.511739730825,0.1711147428,0.210703541866667,0.0395286605
2511.2202117133,0.287037633206482,1.4227768183,1.51094183325,0.171077013,0.209827552266667,0.0392384827
2509.1685612135,0.286516877480556,1.4237686396,1.508088350325,0.1709987521,0.209065755233333,0.0390260331
2507.1169107138,0.286085555537963,1.4248011112,1.5053566694,0.170718655,0.208520102,0.0388327651
2505.065260214,0.285715912773148,1.4276388884,1.50340285895,0.1702984124,0.208048343666667,0.0385965481
2503.0136097142,0.285366230673148,1.4279444218,1.50273528695,0.1700034142,0.207540241366667,0.0383760147
2500.9619592145,0.28502485260463,1.424541235,1.50432643295,0.1699664295,0.207152575266667,0.0381296165
2498.9103087147,0.284666054642592,1.4220707417,1.50616544485,0.1700932533,0.206845757833333,0.0377782434
2496.8586582149,0.284256526043519,1.4217144251,1.506401658075,0.1701376289,0.206399547533333,0.0373813063
2494.8070077152,0.2838036307,1.420861721,1.5069093108,0.1699578911,0.205916931233333,0.0370074511
2492.7553572154,0.283361234257407,1.4208526611,1.508610248575,0.1697277427,0.205619233366667,0.0366449021
2490.7037067156,0.282972383758333,1.4242637157,1.5102558434,0.1695619822,0.205387681733333,0.0362300612
2488.6520562159,0.2826436764,1.4287058115,1.510825634,0.1695030779,0.2050782045,0.0358151644
2486.6004057161,0.282344241319444,1.4303816557,1.510639011875,0.1694554687,0.2047766,0.0355300978
2484.5487552163,0.282045159456481,1.4290155172,1.510886371125,0.1693990976,0.204524392866667,0.0353830867
2482.4971047166,0.281739603113889,1.4273217916,1.51178881525,0.1694557667,0.204258975866667,0.0352860428
2480.4454542168,0.281451956814815,1.4269769192,1.5118831098,0.1694675833,0.203976360466667,0.0351695083
2478.393803717,0.281207596071296,1.4277719259,1.51145777105,0.169378683,0.203796950466667,0.0349846557
2476.3421532173,0.28096664825463,1.428930521,1.51137432455,0.169278875,0.2037412251,0.034733247
2474.2905027175,0.280728000019444,1.4287914038,1.51112812755,0.1691720784,0.203669274866667,0.0344664901
2472.2388522177,0.280550125644444,1.4268473387,1.510675638925,0.1690639555,0.203536016233333,0.0341746323
2470.187201718,0.280400886690741,1.4245142937,1.5099063814,0.1689577103,0.203317033766667,0.0338850431
2468.1355512182,0.280201173475,1.4238663912,1.50890392065,0.1689115018,0.203064767033333,0.0337034762
2466.0839007184,0.27997319382963,1.4252618551,1.50855830315,0.1688885838,0.2028908655,0.0336258262
2464.0322502187,0.279790328502778,1.4265016317,1.50934267045,0.1688160598,0.202788958933333,0.0335573331
2461.9805997189,0.279677860166667,1.4258867502,1.510427206725,0.1687815934,0.202799124033333,0.0333771035
2459.9289492192,0.279599313069444,1.4249624014,1.511284202325,0.1688556969,0.202845613166667,0.033107575
2457.8772987194,0.279502812280556,1.424738884,1.510768920175,0.1690627337,0.2028699915,0.0329368599
2455.8256482196,0.279405920155556,1.4245673418,1.50898730755,0.1693594158,0.202915452433333,0.0328449681
2453.7739977199,0.279333803755555,1.4252585173,1.50878068805,0.1694947034,0.202873880666667,0.0327338055
2451.7223472201,0.279258180142593,1.4278767109,1.510335087775,0.1693860292,0.202773233266667,0.0326079093
2449.6706967203,0.279173171999074,1.4312181473,1.5124258697,0.1693658829,0.202722835033333,0.0324297212
2447.6190462206,0.279082247090741,1.4320902824,1.51375192405,0.1695040762,0.202779216066667,0.032184612
2445.5673957208,0.278968504337037,1.4307498932,1.513335168375,0.1695723832,0.202855154866667,0.0319146775
2443.515745221,0.278873702267593,1.4297257662,1.512455284575,0.169522047,0.202775356666667,0.0316863693
2441.4640947213,0.27884410219537,1.4290498495,1.51213011145,0.1693308949,0.202709255133333,0.0315122604
2439.4124442215,0.278826962582407,1.4293216467,1.512736588725,0.1691495329,0.202793627966667,0.0313344635
2437.3607937217,0.278790421893518,1.4306823015,1.514332443475,0.1692180932,0.202878696233333,0.0310951732
2435.309143222,0.278760758088889,1.4312188625,1.515916556125,0.1695010066,0.202910410866667,0.0308468137
2433.2574927222,0.278735620763889,1.4302215576,1.515862196675,0.1698390692,0.2028656006,0.0307417456
2431.2058422224,0.278700528755555,1.428331852,1.5137900114,0.1700830609,0.202747059366667,0.0306540672
2429.1541917227,0.278632555444444,1.4287905693,1.511718183775,0.1700859368,0.202684645866667,0.0303820278
2427.1025412229,0.278540772800926,1.4318128824,1.511174649,0.1698788404,0.202679857633333,0.030087797
2425.0508907231,0.278462176567593,1.4334061146,1.511178076275,0.1697609276,0.2026787748,0.0299341287
2422.9992402234,0.278408794862037,1.4343742132,1.5123399198,0.1698845029,0.2027568246,0.0298725385
2420.9475897236,0.278401035711111,1.4344615936,1.515184372675,0.169985801,0.2028754031,0.0297123753
2418.8959392238,0.278413305840741,1.4336174726,1.5160138607,0.169868961,0.202895944333333,0.0293607097
2416.8442887241,0.278360925247222,1.4347475767,1.514308542,0.1696831733,0.202839980533333,0.0290249363
2414.7926382243,0.278218583364815,1.4357355833,1.5141029656,0.1695322543,0.202778677166667,0.0287906732
2412.7409877245,0.278091252227778,1.4350982904,1.51508140565,0.1694442183,0.202656693766667,0.0286207069
2410.6893372248,0.278061275215741,1.4345228672,1.515712499625,0.1694509983,0.202443286766667,0.0285347272
2408.637686725,0.278029757039815,1.4350233078,1.516149580475,0.1695309579,0.2023220956,0.0284274258
2406.5860362253,0.277940844657407,1.4363381863,1.5156201422,0.1697024107,0.2024645557,0.0283110067
2404.5343857255,0.277852259638889,1.4359215498,1.5156340003,0.1698658615,0.202633082833333,0.0282676313
2402.4827352257,0.277762638838889,1.4332327843,1.516586422925,0.1698697656,0.202527339266667,0.0281947851
2400.431084726,0.277680246013889,1.4318933487,1.51611590385,0.1698275506,0.202288905733333,0.028114466
2398.3794342262,0.277628914087037,1.4321453571,1.514896988875,0.1698577106,0.202079080033333,0.0280074626
2396.3277837264,0.277587319853704,1.4326519966,1.514328747975,0.169828698,0.201925978066667,0.027691301
2394.2761332267,0.277537817986111,1.4345418215,1.514333158725,0.1697508246,0.201915880033333,0.0273166504
2392.2244827269,0.277468517768518,1.4354175329,1.5145112574,0.1697186828,0.201941167333333,0.0270864759
2390.1728322271,0.27735865012963,1.4333486557,1.514343976975,0.169591859,0.201899188233333,0.0269009806
2388.1211817274,0.27718013789537,1.4318115711,1.51415622235,0.169224903,0.2018444737,0.0266807992
2386.0695312276,0.276914525075926,1.4318521023,1.51419615745,0.1686954945,0.201712578533333,0.0263928324
2384.0178807278,0.276566188694444,1.4311490059,1.514108717425,0.1682104319,0.201320057133333,0.0259835981
2381.9662302281,0.276124133323148,1.4308726788,1.513848066325,0.1676876396,0.20065288,0.0254447367
2379.9145797283,0.275618687476852,1.4324492216,1.512650012975,0.1669187695,0.200059828666667,0.024769742
2377.8629292285,0.275196728782407,1.4333788157,1.511656731375,0.1661771834,0.199771583066667,0.0240306202
2375.8112787288,0.274906305953704,1.4313602448,1.51331183315,0.1658404917,0.199511736633333,0.0234426148
2373.759628229,0.274589340212963,1.4268437624,1.5148368776,0.1656876504,0.1990791733,0.0230472591
2371.7079777292,0.274216488402778,1.4231693745,1.5129863322,0.1652885675,0.198573186966667,0.0226606093
2369.6563272295,0.273944706135185,1.4252707958,1.513180822125,0.1645567864,0.197929081833333,0.0224318523
2367.6046767297,0.273845265842593,1.432980299,1.523956060425,0.1635693759,0.197256540266667,0.0223108158
2365.5530262299,0.273977654812037,1.4371517897,1.539152354,0.1630034447,0.196965537966667,0.0218693092
2363.5013757302,0.274347328028704,1.4344315529,1.5392436981,0.1636182368,0.196939868233333,0.0215420239
2361.4497252304,0.274744344942593,1.4315714836,1.527800172525,0.1645553261,0.1965339755,0.0218900256
2359.3980747306,0.275033507808333,1.4310401678,1.52429157495,0.1652708352,0.196301646566667,0.0227991473
2357.3464242309,0.275285454467593,1.4301177263,1.533845722675,0.1662689298,0.197143336133333,0.0235215817
2355.2947737311,0.275586321751852,1.4298369884,1.540161311625,0.1665624976,0.197833555433333,0.0236893445
2353.2431232314,0.276051705044445,1.4307206869,1.532864391825,0.1664985418,0.1979539593,0.0242053401
2351.1914727316,0.276058565928704,1.4310609102,1.5230612755,0.1665282398,0.197935688,0.0246599428
2349.1398222318,0.274950675631481,1.4288498163,1.517406255,0.1654456556,0.1975177502,0.0238413122
2347.0881717321,0.273465935682407,1.427564621,1.51573115585,0.163776353,0.196823008333333,0.0221041422
2345.0365212323,0.272894088892593,1.4321752787,1.520003408175,0.1627460867,0.1963278229,0.0207393169
2342.9848707325,0.273400689955556,1.4385973215,1.5283715725,0.1624238938,0.196475031466667,0.0208351202
2340.9332202328,0.273810063948148,1.4423596859,1.533203423025,0.1624317169,0.1971251145,0.0215380527
2338.881569733,0.27391780627037,1.4425952435,1.529195338475,0.1624667794,0.197591848666667,0.0216607787
2336.8299192332,0.273875892041667,1.4325842857,1.517925053825,0.1626225263,0.197346548233333,0.0214914847
2334.7782687335,0.273712442843519,1.4207082987,1.51339548825,0.1632591933,0.196838068466667,0.0213730205
2332.7266182337,0.273582685594444,1.4219145775,1.5205682814,0.1638346314,0.196839558566667,0.0213207621
2330.6749677339,0.273676524256482,1.4364594221,1.524975717075,0.1640549898,0.197212137266667,0.0215844065
2328.6233172342,0.273805341098148,1.4482496977,1.52086877825,0.1639630347,0.197227254533333,0.0217132419
2326.5716667344,0.273711448594445,1.4485397339,1.518725723025,0.1640577763,0.197056330733333,0.0213531721
2324.5200162346,0.273549136402778,1.4448266029,1.521761924025,0.1643101424,0.197100443133333,0.0210304577
2322.4683657349,0.273582279056481,1.4383363724,1.527306705725,0.1640553623,0.197234638033333,0.0209517255
2320.4167152351,0.273752907089815,1.4378803968,1.52916252615,0.1639243364,0.197417492666667,0.0210525207
