1321.2629218493,2.0248560905,2.09780111823572,1.94661333163333,1.854898572,2.0888123512,2.16235120157059,1.8870215416,1.98688099442439
1319.2112713495,2.0280468464,2.09868297236571,1.94191040595,1.8543652296,2.0845713615,2.16505286274118,1.8797034025,1.98172761172927
1317.1596208497,2.0308461189,2.09988782235857,1.9419500033,1.8578248024,2.0830469131,2.16867211284706,1.873527944075,1.97820047053415
1315.10797035,2.0349817276,2.10045649834714,1.94290093581667,1.8600305319,2.081608057,2.16984598075882,1.8668526411,1.97547693078049
1313.0563198502,2.0401864052,2.10122592448857,1.94047814608333,1.8598773479,2.0865585804,2.16669205357059,1.858348727225,1.97381774971707
1311.0046693504,2.0439634323,2.10304066113143,1.93821541468333,1.8624014854,2.0984413624,2.16244043321765,1.849996596575,1.97374978589268
1308.9530188507,2.0464344025,2.10635723726857,1.93842472633333,1.8640389442,2.1048974991,2.1604490771,1.842032849775,1.97528892900976
1306.9013683509,2.0500326157,2.1111190302,1.9378014803,1.8617602587,2.1053922176,2.15944148511765,1.8354719281,1.97799326442927
1304.8497178511,2.0520939827,2.11625592879143,1.93534342448333,1.8582736254,2.1085305214,2.15776757633529,1.8304297328,1.98111451835122
1302.7980673514,2.0518608093,2.12093840837429,1.93392556905,1.8570252657,2.1099407673,2.15614187715882,1.824725717325,1.9852039436
1300.7464168516,2.0551640987,2.12547603335,1.9337502718,1.8589031696,2.1073615551,2.15574754686471,1.818505704375,1.9911203006439
1298.6947663519,2.0626883507,2.13092524323857,1.93260359763333,1.8587462902,2.1060788631,2.15585549437647,1.8122072816,1.99862916586341
1296.6431158521,2.0688266754,2.13871742658,1.93180628618333,1.8556090593,2.1028692722,2.15621512077059,1.806038171025,2.0076674833561
1294.5914653523,2.0746655464,2.14932946817571,1.93225208918333,1.8558909893,2.098536253,2.15752605831177,1.8018747568,2.01769190881707
1292.5398148526,2.0836267471,2.16074313606714,1.93131480615,1.8593410254,2.0984561443,2.15861957914118,1.79898780585,2.02721880703171
1290.4881643528,2.0894076824,2.16919320310857,1.92880630493333,1.8614897728,2.1013371944,2.15948032631765,1.79422652725,2.0357421026
1288.436513853,2.0878548622,2.17334058285429,1.92646841208333,1.8627383709,2.1021103859,2.16165506840588,1.788296699525,2.04336549886341
1286.3848633533,2.0868530273,2.17596300159571,1.92538003126667,1.8632261753,2.1009466648,2.1663652448,1.78414696455,2.0503818261878
1284.3332128535,2.0902144909,2.17892090081857,1.92585790156667,1.8624876738,2.1021192074,2.17363647854118,1.781467229125,2.05731716099024
1282.2815623537,2.0949897766,2.18286582913286,1.92710606258333,1.8614523411,2.1081318855,2.18085567389412,1.7791929543,2.06436968722683
1280.229911854,2.0998175144,2.18885059356571,1.92891210316667,1.8606007099,2.1132750511,2.18718799422941,1.7775155902,2.07152630934146
1278.1782613542,2.1020784378,2.19627597502429,1.93159671625,1.8629031181,2.1135756969,2.19313950398235,1.77640387415,2.07868593494878
1276.1266108544,2.0996677876,2.20388216121714,1.93365108966667,1.8684117794,2.1131496429,2.19854549099412,1.7756600678,2.08541747417805
1274.0749603547,2.097356081,2.21307053906571,1.93403039373333,1.8736481667,2.1093978882,2.20528584367647,1.774783492075,2.09152527262195
1272.0233098549,2.0995032787,2.22672913074571,1.93466991185,1.87918818,2.1013526917,2.21361236711765,1.774681180725,2.09866202459512
1269.9716593551,2.0993154049,2.24611030476429,1.93805080651667,1.8859531879,2.0958592892,2.22232455366471,1.77754986285,2.10854338727073
1267.9200088554,2.0976917744,2.27009200028,1.9449831446,1.8934166431,2.0959730148,2.23144344721765,1.782958686375,2.12104695598781
1265.8683583556,2.1011314392,2.29526568140714,1.95499471823333,1.9037050009,2.1008403301,2.23963309736471,1.78922274705,2.13613190883902
1263.8167078558,2.1057775021,2.31601560115857,1.9665663441,1.9157160521,2.1086518764,2.24585963698235,1.795763254175,2.15234459028049
1261.7650573561,2.1120784283,2.32729550429714,1.97797999781667,1.9232056141,2.1131978035,2.25077404695294,1.8024199009,2.16557582412927
1259.7134068563,2.1226131916,2.32751796586286,1.98651699225,1.9241847992,2.1121747494,2.25339035428235,1.80911052225,2.17229190977073
1257.6617563565,2.1291172504,2.32027574777857,1.98711915813333,1.920083046,2.1120121479,2.25102714932353,1.814663261175,2.17322471665366
1255.6101058568,2.1215779781,2.30907172986571,1.97891841333333,1.9120876789,2.1153759956,2.24421337071765,1.8193900883,2.17154335102927
1253.558455357,2.1077215672,2.29651976312714,1.96830097835,1.9035829306,2.1158699989,2.23486695568824,1.825733006,2.1686562794
1251.5068048572,2.1024208069,2.28640791518,1.96084326505,1.8975176811,2.1123492718,2.22658025517059,1.8341201544,2.1651125332122
1249.4551543575,2.1062164307,2.27938505752286,1.95649852355,1.8951175213,2.1120021343,2.22219181061176,1.8433623314,2.16239246507805
1247.4035038577,2.1103954315,2.27404663562429,1.95339812835,1.8939369917,2.1126754284,2.21900139134706,1.85308226945,2.16181065396585
1245.3518533579,2.1100862026,2.27049067020571,1.95078114668333,1.8899183273,2.1083319187,2.21618746308824,1.863631308075,2.16303074069512
1243.3002028582,2.1080596447,2.26850882428143,1.94829396406667,1.8846532106,2.1020922661,2.21628337748824,1.8747109473,2.16375121837805
1241.2485523584,2.1086649895,2.26503929410571,1.94657641648333,1.8820365667,2.0977959633,2.21672377867059,1.88697806,2.16208184056097
1239.1969018586,2.1124529839,2.25792444774286,1.94608356555,1.8826850653,2.0976769924,2.21514030065294,1.90328896045,2.15796999233415
1237.1452513589,2.1158816814,2.24793562889143,1.94433255991667,1.8851616383,2.1010143757,2.21405353265882,1.923478305325,2.15211747331951
1235.0936008591,2.1166632175,2.23540464469286,1.93996767203333,1.8868104219,2.1004722118,2.21466674524706,1.941954642525,2.14505280808293
1233.0419503594,2.1171219349,2.22107382671857,1.93599921463333,1.8854048252,2.0961790085,2.21691240984118,1.95638906955,2.13698297012439
1230.9902998596,2.1185796261,2.20744146619286,1.9353220264,1.8835064173,2.0971591473,2.21990820940588,1.971873968825,2.12809593502927
1228.9386493598,2.1191973686,2.19541496719714,1.9363685449,1.8844854832,2.1053733826,2.22128535719412,1.991136521125,2.11951939361951
1226.8869988601,2.1193139553,2.18452230861571,1.93504389126667,1.886410594,2.1116533279,2.22043403457647,2.01102402805,2.11189357245366
1224.8353483603,2.1179175377,2.17497820854,1.93155413863333,1.8881028891,2.1086707115,2.21989986475882,2.02938711645,2.10537114085122
1222.7836978605,2.1114878654,2.16770726612428,1.92919319868333,1.8911290169,2.1020674706,2.22123580821765,2.0447141528,2.09961159055366
1220.7320473608,2.1050083637,2.16330851657857,1.9281665484,1.8941456079,2.0977962017,2.22199514332941,2.055612355475,2.09375711767805
1218.680396861,2.1021809578,2.16173717294571,1.92721778155,1.8943414688,2.0969104767,2.22115877097059,2.066970765575,2.08775678495122
1216.6287463612,2.0983524323,2.16272707326,1.92612012228333,1.8933870792,2.1002981663,2.21957634478235,2.082143634575,2.08252461945122
1214.5770958615,2.0946950912,2.16420157297143,1.92434151968333,1.8939236403,2.1053931713,2.21832414233529,2.0956954956,2.07788475547317
1212.5254453617,2.095795393,2.16406244210286,1.92165116471667,1.8948538303,2.1073954105,2.21976327895882,2.104508519175,2.07237412580976
1210.4737948619,2.0991411209,2.16368647984286,1.9201130867,1.8944917917,2.102966547,2.22202071022941,2.11085891725,2.06582765463415
1208.4221443622,2.1003341675,2.16539700372,1.92101416983333,1.8942247629,2.093793869,2.22070360184706,2.116984546175,2.05979846163902
1206.3704938624,2.1004903316,2.17066468681286,1.92228877543333,1.8979738951,2.0900683403,2.21638016138824,2.1233482957,2.05532745617073
1204.3188433626,2.1014816761,2.18085733821857,1.92268602053333,1.9026327133,2.0975310802,2.21148469868823,2.12845802305,2.05173090608537
1202.2671928629,2.1046288013,2.19387941701429,1.92347554366667,1.9031707048,2.1062517166,2.20568882718235,2.1330792308,2.04760603497317
1200.2155423631,2.1115603447,2.20137470960857,1.92405144375,1.9025148153,2.1081895828,2.19954772556471,2.140219569225,2.04317347887073
1198.1638918633,2.1145768166,2.19733964204429,1.92326277491667,1.9027576447,2.1048469543,2.19437275212941,2.14832913875,2.03965696765366
1196.1122413636,2.1082816124,2.18562214715714,1.92274844648333,1.9027540684,2.1026525497,2.18954944611177,2.153358280675,2.03660402936829
1194.0605908638,2.1024262905,2.17266810111143,1.92343527078333,1.9032286406,2.1035618782,2.18612644252353,2.153625667075,2.0332268243878
1192.008940364,2.1004018784,2.16135639463714,1.9245173335,1.9050426483,2.1011338234,2.18480317732353,2.1507987976,2.03005101040976
1189.9572898643,2.094704628,2.15269174235,1.92554422218333,1.9087567329,2.1008303165,2.18247999865294,2.151815712425,2.02769300413902
1187.9056393645,2.0847012997,2.14723666736143,1.92750426131667,1.9126257896,2.1082251072,2.17787615691176,2.159353315825,2.02612039809024
1185.8539888647,2.0784564018,2.14415926422571,1.9314421018,1.9136565924,2.1131300926,2.17316168897059,2.16483467815,2.02494356690244
1183.802338365,2.0801672935,2.14198285681143,1.93523164591667,1.9122059345,2.1109285355,2.17103470774118,2.164428174475,2.02381784450732
1181.7506878652,2.0834679604,2.14127297912571,1.93752817313333,1.9101787806,2.1064832211,2.17216651579412,2.163656473175,2.0229026399
1179.6990373654,2.0839252472,2.14360687051429,1.94046479463333,1.9114117622,2.1025283337,2.17323559873529,2.1630245447,2.02318002247317
1177.6473868657,2.0858819485,2.14797736576143,1.94325784841667,1.9171414375,2.1002132893,2.17369231757647,2.1607224941,2.02439094171463
1175.5957363659,2.0887424946,2.15197005782714,1.94523390133333,1.9231864214,2.1028075218,2.17855197542353,2.16116178035,2.02485296783902
1173.5440858661,2.08918643,2.15515100615286,1.95036149023333,1.9254508018,2.1116597652,2.18976945036471,2.165794551375,2.02423799909512
1171.4924353664,2.0913858414,2.15752589872571,1.95808086791667,1.9250096083,2.114025116,2.20316670220588,2.16986978055,2.02304870036098
1169.4407848666,2.095458746,2.15802219595,1.96451844771667,1.9266762733,2.1073617935,2.21682028211176,2.172818362725,2.0211172888878
1167.3891343669,2.0967755318,2.15578099659714,1.96987946826667,1.9292038679,2.1030135155,2.23356388598235,2.1757338047,2.01868218038293
1165.3374838671,2.0990998745,2.15113950457286,1.97603108485,1.9288232327,2.1006052494,2.25257982927647,2.17650443315,2.01680545108781
1163.2858333673,2.1109995842,2.14559422049714,1.98393658798333,1.9277211428,2.0994529724,2.2676274496,2.17574185135,2.01619037185854
1161.2341828676,2.1262447834,2.14071313484,1.99140737453333,1.9286247492,2.1036019325,2.27436414886471,2.17690968515,2.01618596402927
1159.1825323678,2.1307399273,2.13721843616857,1.99669224023333,1.9317932129,2.1088073254,2.27560984387059,2.183744549775,2.01579184066829
1157.130881868,2.124568224,2.13455790622429,2.0023631851,1.9359750748,2.1090021133,2.27655005455294,2.1922261715,2.01500256178049
1155.0792313683,2.1186637878,2.13229934317857,2.00837884345,1.9406380653,2.1082448959,2.27743799544706,2.192511260525,2.0145162692878
1153.0275808685,2.1193864346,2.13059623922143,2.01366245745,1.9478086233,2.1113934517,2.27591537025882,2.188904345025,2.01471133639756
1150.9759303687,2.1182231903,2.12926800421286,2.02144308885,1.9548258781,2.1171748638,2.27431248215882,2.18917256595,2.01582744062927
1148.924279869,2.1118168831,2.12880713598714,2.03234899043333,1.9571248293,2.1186065674,2.27463067278235,2.1893566847,2.01817982661707
1146.8726293692,2.1090006828,2.12965368543143,2.04468365508333,1.9583169222,2.1139633656,2.27322565807647,2.1884136796,2.02163380238537
1144.8209788694,2.1115484238,2.13123652764143,2.05793807905,1.9627068043,2.1129381657,2.27034439759412,2.188630759725,2.0262551482122
1142.7693283697,2.1190137863,2.13364484651,2.069301486,1.9668178558,2.1142456532,2.26861259514706,2.1920723319,2.03218166130732
1140.7176778699,2.1255424023,2.13773400612714,2.07832805315,1.9701962471,2.1109099388,2.26748338867059,2.199994683275,2.03954446025366
1138.6660273701,2.122202158,2.14355266435,2.08818076053333,1.9757045507,2.1076931953,2.2670286964,2.207314789275,2.04858502526829
1136.6143768704,2.1127173901,2.15038504940857,2.09771849713333,1.978197813,2.1106753349,2.26636787021765,2.20951998235,2.05972884631463
1134.5627263706,2.1078503132,2.15817523172714,2.10630188385,1.9770313501,2.115994215,2.26509750591176,2.20920968055,2.07389023245854
1132.5110758708,2.1103672981,2.16821979625,2.11603003741667,1.9799574614,2.1127238274,2.26650423162941,2.2115792632,2.08927473789268
1130.4594253711,2.1106505394,2.18160188368429,2.12672579288333,1.9856024981,2.1045777798,2.27078639758235,2.216845631575,2.1025656403561
1128.4077748713,2.1074306965,2.19658987011571,2.13929025333333,1.9883998632,2.1019024849,2.27509209689412,2.219132065775,2.11417430784634
1126.3561243715,2.1077716351,2.21015162978,2.15440869331667,1.993461132,2.0993549824,2.27888107300588,2.21566575765,2.12573110767073
1124.3044738718,2.1105799675,2.22091720444571,2.16975843906667,2.0018191338,2.0978467464,2.28438733606471,2.211853384975,2.1366932334
1122.252823372,2.1132478714,2.22802145310857,2.18163128693333,2.0051224232,2.103635788,2.29280163260588,2.2119271159,2.14579023965854
1120.2011728722,2.1158287525,2.23220945426143,2.18784662088333,2.0023057461,2.1119344234,2.30054197592353,2.2142469883,2.15272014024878
1118.1495223725,2.1224250793,2.23612213816429,2.19189755121667,1.9970092773,2.1155614853,2.3051325293,2.2159897089,2.15832209005854
1116.0978718727,2.1314678192,2.24088702371714,2.19861551125,1.9930649996,2.112651825,2.30897913258235,2.2147578001,2.16217330608049
1114.0462213729,2.1349525452,2.24615367820857,2.20691251753333,1.9978011847,2.1092245579,2.31410746014118,2.211735248575,2.16475154423659
1111.9945708732,2.1380021572,2.25203311443143,2.21153823533333,2.0094451904,2.1124386787,2.32062230390588,2.20961779355,2.16924471680976
1109.9429203734,2.1458380222,2.25956974710857,2.21452418961667,2.0142929554,2.1204917431,2.3285981206353,2.210706889675,2.1759397169439
1107.8912698736,2.1560776234,2.26817327226143,2.22009249528333,2.0102086067,2.1221120358,2.33547820763529,2.214944958675,2.18271299688293
1105.8396193739,2.1706693172,2.27466726644286,2.22808611395,2.0087149143,2.1208925247,2.33899946775294,2.217955768125,2.18911249172195
1103.7879688741,2.1794464588,2.27818896599857,2.23813768226667,2.013843298,2.1281561852,2.34065628051176,2.21795761585,2.19582439340732
1101.7363183744,2.1747789383,2.28038918631143,2.24672631421667,2.0209224224,2.1342909336,2.34211360707059,2.215879023075,2.20267759009756
1099.6846678746,2.1717603207,2.28247489418286,2.25278476875,2.027723074,2.1312484741,2.3427768034,2.214043796075,2.20881169017317
1097.6330173748,2.1746840477,2.28469380651,2.25847415128333,2.0324726105,2.1285521984,2.33991075964706,2.215585649,2.21342237112195
1095.5813668751,2.1768536568,2.28490788255143,2.26146364213333,2.0331356525,2.1265795231,2.33711834514706,2.21907502415,2.21604967698537
1093.5297163753,2.1782820225,2.28217475755143,2.2593101263,2.0332014561,2.1197588444,2.33860049528824,2.219633698475,2.21666721309024
1091.4780658755,2.1786324978,2.27808917420143,2.25846306481667,2.0366158485,2.117569685,2.34085322828235,2.2183187604,2.21545650610244
1089.4264153758,2.1805400848,2.27337617533429,2.2651613156,2.0416002274,2.1244485378,2.34395640035882,2.2170562148,2.21327910481707
1087.374764876,2.1805050373,2.26798667907429,2.27279718716667,2.0440807343,2.1311686039,2.34845249794706,2.21497291325,2.21090166161951
1085.3231143762,2.1731812954,2.26245434114,2.27546640238333,2.0493216515,2.1340482235,2.35244595302941,2.214635014525,2.20766173920976
1083.2714638765,2.1718466282,2.25637795244143,2.27501646676667,2.0586500168,2.1331570148,2.35731879402941,2.2193596959,2.20384280565122
1081.2198133767,2.1781656742,2.24953721931857,2.27433760961667,2.0622637272,2.1308405399,2.36234223142941,2.2273955941,2.19999406977317
1079.1681628769,2.1782963276,2.24291227716,2.27552147705,2.056722641,2.1339623928,2.3592215145353,2.231410443775,2.19411286202683
1077.1165123772,2.1766300201,2.23695150954143,2.27633881568333,2.0491101742,2.1431727409,2.35092635715294,2.228692114375,2.18601878096829
1075.0648618774,2.1797709465,2.23185037203571,2.27882071336667,2.0528671741,2.1539165974,2.35280550227647,2.2239947915,2.17907641864878
1073.0132113776,2.1760919094,2.22743321997714,2.28380699953333,2.0687057972,2.1594498158,2.36323338395882,2.220068871975,2.1755449103122
1070.9615608779,2.1669690609,2.22401471308714,2.28604062398333,2.081592083,2.1539156437,2.36924374805294,2.2194868326,2.17392731003902
1068.9099103781,2.1679878235,2.22217127084429,2.28986092408333,2.0889410973,2.142816782,2.37015153381177,2.2268885374,2.17106387382683
1066.8582598783,2.1705312729,2.22030466624,2.29972708225,2.0969777107,2.1368825436,2.37068598411176,2.2359496355,2.16739914766585
1064.8066093786,2.164973259,2.21799009697714,2.31047161421667,2.097281456,2.1377928257,2.37188492101765,2.2350445986,2.16526565028049
1062.7549588788,2.1652348042,2.21697654383286,2.31531151135,2.0928602219,2.1406514645,2.37652666428824,2.2295497656,2.16446023451463
1060.703308379,2.1741900444,2.21733686753571,2.31728835901667,2.1017241478,2.1439630985,2.38752227670588,2.229733645925,2.16431206900976
1058.6516578793,2.1779904366,2.21766043390857,2.32259015243333,2.1199941635,2.1487452984,2.39853453635294,2.2343454361,2.16432250418293
1056.6000073795,2.1747362614,2.21748207637429,2.32686209678333,2.1317248344,2.1554653645,2.40456638615882,2.23759949205,2.16392550235854
1054.5483568797,2.1809220314,2.21768405437143,2.32780901591667,2.1371126175,2.1651887894,2.40833693392941,2.23539561035,2.16340915749512
1052.49670638,2.1960361004,2.21943737267714,2.33007911841667,2.1390054226,2.1680305004,2.40945919822941,2.231391906725,2.16364281062195
1050.4450558802,2.2052614689,2.22234977142714,2.3322041432,2.1386864185,2.1584832668,2.40765258844706,2.232470333575,2.16572170722439
1048.3934053804,2.2072095871,2.22455250705857,2.33252135911667,2.1412189007,2.1578290462,2.40658837205882,2.237899899475,2.16910896940488
1046.3417548807,2.2065138817,2.22527349505714,2.33479305108333,2.1472783089,2.1683795452,2.40755616916471,2.2436825633,2.17203439735366
1044.2901043809,2.2070231438,2.22611527953714,2.33754094441667,2.1556062698,2.1671125889,2.41069584732941,2.246650636175,2.17385689514146
1042.2384538811,2.2079751492,2.22912354809714,2.3379318317,2.1709353924,2.1623535156,2.412518908,2.2474218011,2.17394534552683
1040.1868033814,2.207914114,2.23360549382143,2.33893005053333,2.187911272,2.1705887318,2.41116971128823,2.25209999085,2.17310134376342
1038.1351528816,2.2104308605,2.23695661510714,2.34008959928333,2.1923139095,2.178103447,2.41346240044706,2.25899285075,2.172909568
1036.0835023819,2.2163670063,2.23925650290429,2.33858315148333,2.186622858,2.1782844067,2.41989581725294,2.2598491311,2.17387895758537
1034.0318518821,2.2188737392,2.24281449317714,2.34032503763333,2.1829302311,2.1819405556,2.42462754250588,2.25675839185,2.17524549147317
1031.9802013823,2.2147159576,2.24702873230286,2.3485501607,2.1912856102,2.186839819,2.42775060148824,2.257431566725,2.17433881469512
1029.9285508826,2.2122375965,2.24952418974,2.35277446111667,2.204843998,2.1874964237,2.43144315831765,2.258332192875,2.17052835661951
1027.8769003828,2.2193925381,2.25181934492714,2.34862343471667,2.205188036,2.184271574,2.43494304488235,2.256507754325,2.16723506915366
1025.825249883,2.2241420746,2.25732039724143,2.34675033886667,2.2013804913,2.1778087616,2.43853640556471,2.258664071575,2.16809351560732
1023.7735993833,2.2218005657,2.26528807197,2.35057389738333,2.2064855099,2.1755039692,2.44177753784118,2.2626579404,2.17564820660976
1021.7219488835,2.2286336422,2.27234933887286,2.35446266333333,2.2133102417,2.1752066612,2.44237016229412,2.26390880345,2.18884566935122
1019.6702983837,2.2354001999,2.27665325572857,2.3541756471,2.2184784412,2.1739504337,2.44154996030588,2.266660213475,2.20292051536098
1017.618647884,2.2334702015,2.27659172670714,2.34780323505,2.2207131386,2.1799361706,2.4405093193,2.27113211155,2.2119626272
1015.5669973842,2.2357728481,2.27070404461571,2.33929951986667,2.2150363922,2.1895925999,2.43903031069412,2.275469243525,2.21161778670244
1013.5153468844,2.2432272434,2.25977959633429,2.33704193433333,2.2084686756,2.1889400482,2.43780743374706,2.2826578021,2.2026487472561
1011.4636963847,2.248415947,2.24680501392714,2.33881445726667,2.2095923424,2.1859550476,2.43470504704118,2.28814184665,2.19130615490244
1009.4120458849,2.2478141785,2.23478227513286,2.33737194536667,2.2095355988,2.1909646988,2.4284555912,2.28597283365,2.18317373787805
1007.3603953851,2.2486176491,2.22460966962,2.33727844555,2.2041628361,2.1914975643,2.42432909854118,2.28140217065,2.17811804573902
1005.3087448854,2.2543711662,2.21426103796714,2.34325989086667,2.2086617947,2.1859765053,2.42499629188824,2.282280027875,2.17355107098293
1003.2570943856,2.2552580833,2.20357786075714,2.34816634655,2.2258696556,2.1866743565,2.42443885521765,2.284930050375,2.16988435606098
1001.2054438858,2.2428231239,2.19576767342429,2.34871264298333,2.2350451946,2.1915986538,2.42062191402353,2.278617620475,2.1679367350439
999.1537933861,2.2284142971,2.19022177628286,2.3514070511,2.2316975594,2.1930012703,2.41556153577647,2.268408715725,2.1668085063439
997.1021428863,2.231802702,2.18501035144857,2.35427661736667,2.2317054272,2.1899833679,2.41158579377059,2.2646564245,2.16713343306829
995.0504923865,2.2481958866,2.18085929836857,2.35254617531667,2.236448288,2.1854150295,2.41217350959412,2.2641813755,2.16825149117805
992.9988418868,2.2526333332,2.17772889648572,2.35188869635,2.239315033,2.1802756786,2.41385999848235,2.26760190725,2.16734213655854
990.947191387,2.245562315,2.17521917308857,2.34953113396667,2.2368717194,2.1784057617,2.41053746728235,2.27695161105,2.16570392178537
988.8955408872,2.2430660725,2.17398327078714,2.34265768526667,2.233027935,2.180557251,2.40555649645294,2.280481934525,2.16472614392439
986.8438903875,2.2424361706,2.17289980309429,2.34325842061667,2.2345528603,2.1793682575,2.40033259111176,2.27594172955,2.16321893145122
984.7922398877,2.237865448,2.17117090565429,2.35418343543333,2.2390697002,2.17531991,2.39216953165882,2.27572107315,2.16289074828781
982.7405893879,2.2320551872,2.16993401391,2.36168348788333,2.2415008545,2.1729214191,2.38733931147647,2.280250847325,2.16390405631951
980.6889388882,2.2311959267,2.16964984962,2.3622969389,2.2356717587,2.1720235348,2.38652384981765,2.2822743058,2.16280589161951
978.6372883884,2.2363739014,2.17020604781286,2.36025202273333,2.2256574631,2.1709053516,2.38361005221765,2.281959533675,2.16159814742195
976.5856378886,2.2428197861,2.17106373991429,2.35759723186667,2.2254242897,2.1676261425,2.37987623495882,2.278232455275,2.16351068892683
974.5339873889,2.250865221,2.17200225251,2.35854498546667,2.2402205467,2.1681735516,2.37600214340588,2.2728677988,2.16689732889024
972.4823368891,2.2584035397,2.17306083270143,2.36285658676667,2.2575032711,2.1763474941,2.36706847304118,2.273136913775,2.1696508832122
970.4306863894,2.2606589794,2.17297476530286,2.3670936823,2.2575562,2.1827151775,2.35431711812941,2.278407812125,2.17206278079756
968.3790358896,2.2614495754,2.17101983513286,2.37132247288333,2.2393853664,2.1797771454,2.34515511288235,2.281846940525,2.17334214070976
966.3273853898,2.2637889385,2.16867334672571,2.37774201235,2.2224342823,2.1746234894,2.3426694309,2.2813014388,2.17098842598049
964.2757348901,2.2667505741,2.16745436191571,2.38107538223333,2.2160868645,2.1740427017,2.34427574101176,2.280880749225,2.16686022863415
962.2240843903,2.2743685246,2.16651791504286,2.37641807396667,2.2179968357,2.1752011776,2.34626748981765,2.28163588045,2.16465597908049
960.1724338905,2.275534153,2.16409796986714,2.3702048063,2.2287187576,2.1778857708,2.34525164436471,2.282729864125,2.16327261343415
958.1207833908,2.2610106468,2.16118582827286,2.36749410631667,2.2424976826,2.1829669476,2.33881765252941,2.282699346525,2.16180462081707
956.069132891,2.2538163662,2.15924130338,2.36974449953333,2.2477297783,2.1890795231,2.32865332154118,2.27877283095,2.16071880155122
954.0174823912,2.2547419071,2.15744819300286,2.37950543561667,2.2444541454,2.1913254261,2.32135928378824,2.271714091325,2.15962437594878
951.9658318915,2.2391455173,2.15561276674429,2.39262338478333,2.2433381081,2.1880722046,2.31889270333529,2.267687141925,2.1591525950122
949.9141813917,2.22022295,2.15378991535143,2.3987804254,2.2489442825,2.1882419586,2.31669850910588,2.268121898175,2.15976784578293
947.8625308919,2.2222487926,2.15080698898286,2.39864198368333,2.2522330284,2.1957316399,2.31234219494118,2.27057653665,2.1609953903561
945.8108803922,2.2391734123,2.14644978387143,2.40167395273333,2.2527971268,2.2027010918,2.30692033206471,2.272406280025,2.16196435835366
943.7592298924,2.2495512962,2.14180556536143,2.40821592013333,2.2573156357,2.2000911236,2.30437699487059,2.269232213475,2.16174246916341
941.7075793926,2.2450869083,2.13815621648143,2.40716048083333,2.2575414181,2.1963534355,2.30565418916471,2.264223098775,2.16127996909512
939.6559288929,2.2359979153,2.13636833259143,2.39857578278333,2.2540822029,2.1987996101,2.30647900525882,2.26337993145,2.16101374858537
937.6042783931,2.2295687199,2.13616021190714,2.39252666633333,2.2585465908,2.1970191002,2.30662783454706,2.2637933493,2.16038093043415
935.5526278933,2.2241082191,2.13645520039714,2.39210569856667,2.2675046921,2.1909556389,2.3051954578,2.26035910845,2.15977618751951
933.5009773936,2.2188076973,2.13737895829429,2.39631994565,2.2669148445,2.1885650158,2.29963961770588,2.25889104605,2.15953971409024
931.4493268938,2.2194156647,2.14021397318286,2.40115066368333,2.2557377815,2.1905343533,2.29367946175294,2.26613265275,2.15955615043171
929.397676394,2.2227754593,2.14543656280714,2.4055320819,2.2504415512,2.1986072063,2.29226310112941,2.272484421725,2.15899504975366
927.3460258943,2.2298460007,2.15064322778143,2.40805927911667,2.2560927868,2.2083516121,2.29283568438823,2.270531296775,2.15832816100488
925.2943753945,2.2347590923,2.15243843623571,2.40432198841667,2.2583298683,2.2094197273,2.29021460868824,2.266471743575,2.15825025919268
923.2427248947,2.2244598866,2.15170536382286,2.39799849191667,2.255168438,2.1972692013,2.28667177872353,2.2640094161,2.15674197382683
921.191074395,2.2125320435,2.15068981988714,2.38928683598333,2.2508573532,2.1891207695,2.28456462130588,2.26173758505,2.15426305154146
919.1394238952,2.2104847431,2.14875294310286,2.38192967575,2.2405643463,2.1923239231,2.28362006299412,2.261037886175,2.15391737369024
917.0877733954,2.211710453,2.14535826444286,2.38474003475,2.2327241898,2.197375536,2.28500263832353,2.26257807015,2.15453366245122
915.0361228957,2.2126853466,2.14042544875857,2.39170205595,2.2304418087,2.2115459442,2.28528071852941,2.26478368045,2.15432381629756
912.9844723959,2.2121946812,2.13427970749571,2.3911218246,2.2174785137,2.228584528,2.28324466592941,2.260908842075,2.15454622012195
910.9328218961,2.2065484524,2.12918411664,2.3898551464,2.196177721,2.223726511,2.28049504055294,2.2527167797,2.15463131811463
908.8811713964,2.1984329224,2.12603393282857,2.39572381973333,2.1877505779,2.2053925991,2.27686180788824,2.253968000425,2.15261526805366
906.8295208966,2.1974964142,2.12367469243,2.40172783531667,2.1942317486,2.1944355965,2.27591151348823,2.258331060425,2.15104076629756
904.7778703969,2.2062382698,2.12254558461,2.39943087101667,2.1956319809,2.1910803318,2.27898212040588,2.25128138065,2.1523592995439
902.7262198971,2.2080757618,2.12301186152714,2.39363662401667,2.1838524342,2.1927092075,2.28095747441765,2.244343638425,2.15538367992195
900.6745693973,2.2002539635,2.12344720022571,2.38759668668333,2.1735720634,2.1953911781,2.28118802517059,2.243880033475,2.15793234546098
898.6229188976,2.1999397278,2.12247836759857,2.38680684566667,2.1755013466,2.1926195621,2.28308987618824,2.240787684925,2.15751495011951
896.5712683978,2.2104988098,2.12066120760429,2.39149904251667,2.1769783497,2.1979086399,2.28238139432941,2.241108596325,2.15460720585366
894.519617898,2.216463089,2.11930702244,2.39038268725,2.1682939529,2.207899332,2.27722804686471,2.248011052625,2.15303054960732
